"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 23 2023 13:00:00 GMT+0530 (India Standard Time)","19454.10","19458.45","19451.50","19456.50","70.93"
"Tue May 23 2023 13:01:00 GMT+0530 (India Standard Time)","19457.95","19458.85","19455.05","19455.70","69.26"
"Tue May 23 2023 13:02:00 GMT+0530 (India Standard Time)","19455.10","19456.55","19450.05","19450.55","59.55"
"Tue May 23 2023 13:03:00 GMT+0530 (India Standard Time)","19449.90","19449.90","19433.85","19438.80","44.29"
"Tue May 23 2023 13:04:00 GMT+0530 (India Standard Time)","19436.60","19439.15","19430.45","19430.65","37.18"
"Tue May 23 2023 13:05:00 GMT+0530 (India Standard Time)","19430.25","19435.45","19427.50","19434.85","42.32"
"Tue May 23 2023 13:06:00 GMT+0530 (India Standard Time)","19434.05","19436.15","19432.65","19433.60","41.24"
"Tue May 23 2023 13:07:00 GMT+0530 (India Standard Time)","19435.00","19437.75","19429.45","19431.85","39.71"
"Tue May 23 2023 13:08:00 GMT+0530 (India Standard Time)","19430.90","19436.35","19429.00","19432.50","40.59"
"Tue May 23 2023 13:09:00 GMT+0530 (India Standard Time)","19432.15","19434.95","19426.15","19429.40","37.75"
"Tue May 23 2023 13:10:00 GMT+0530 (India Standard Time)","19428.00","19432.35","19428.00","19432.20","41.71"
"Tue May 23 2023 13:11:00 GMT+0530 (India Standard Time)","19432.50","19436.50","19431.15","19435.10","45.58"
"Tue May 23 2023 13:12:00 GMT+0530 (India Standard Time)","19435.85","19437.20","19434.20","19436.00","46.76"
"Tue May 23 2023 13:13:00 GMT+0530 (India Standard Time)","19435.95","19435.95","19430.85","19431.55","41.92"
"Tue May 23 2023 13:14:00 GMT+0530 (India Standard Time)","19430.75","19433.30","19428.50","19430.65","41.00"
"Tue May 23 2023 13:15:00 GMT+0530 (India Standard Time)","19431.60","19431.60","19418.95","19420.25","32.17"
"Tue May 23 2023 13:16:00 GMT+0530 (India Standard Time)","19419.45","19425.95","19419.45","19423.35","36.56"
"Tue May 23 2023 13:17:00 GMT+0530 (India Standard Time)","19422.65","19422.65","19418.65","19419.80","33.86"
"Tue May 23 2023 13:18:00 GMT+0530 (India Standard Time)","19420.15","19425.10","19419.55","19419.55","33.67"
"Tue May 23 2023 13:19:00 GMT+0530 (India Standard Time)","19418.00","19427.80","19415.95","19426.80","43.49"
"Tue May 23 2023 13:20:00 GMT+0530 (India Standard Time)","19427.25","19436.25","19425.25","19436.25","53.22"
"Tue May 23 2023 13:21:00 GMT+0530 (India Standard Time)","19437.15","19439.80","19432.05","19436.80","53.72"
"Tue May 23 2023 13:22:00 GMT+0530 (India Standard Time)","19437.20","19437.95","19430.05","19436.35","53.22"
"Tue May 23 2023 13:23:00 GMT+0530 (India Standard Time)","19436.85","19440.65","19434.25","19440.10","56.83"
"Tue May 23 2023 13:24:00 GMT+0530 (India Standard Time)","19440.35","19446.25","19438.60","19443.10","59.52"
"Tue May 23 2023 13:25:00 GMT+0530 (India Standard Time)","19443.00","19443.65","19439.55","19440.95","56.79"
"Tue May 23 2023 13:26:00 GMT+0530 (India Standard Time)","19442.50","19443.85","19440.85","19441.50","57.33"
"Tue May 23 2023 13:27:00 GMT+0530 (India Standard Time)","19441.10","19443.10","19436.65","19441.20","56.91"
"Tue May 23 2023 13:28:00 GMT+0530 (India Standard Time)","19441.05","19451.40","19439.75","19451.40","65.98"
"Tue May 23 2023 13:29:00 GMT+0530 (India Standard Time)","19452.40","19452.50","19438.50","19441.05","53.64"
"Tue May 23 2023 13:30:00 GMT+0530 (India Standard Time)","19441.60","19443.70","19439.45","19441.70","54.22"
"Tue May 23 2023 13:31:00 GMT+0530 (India Standard Time)","19442.00","19444.75","19439.90","19440.75","53.17"
"Tue May 23 2023 13:32:00 GMT+0530 (India Standard Time)","19440.55","19446.30","19438.75","19445.35","57.45"
"Tue May 23 2023 13:33:00 GMT+0530 (India Standard Time)","19445.05","19448.95","19444.55","19445.25","57.33"
"Tue May 23 2023 13:34:00 GMT+0530 (India Standard Time)","19448.20","19449.80","19446.15","19448.60","60.38"
"Tue May 23 2023 13:35:00 GMT+0530 (India Standard Time)","19448.95","19452.60","19448.45","19450.90","62.37"
"Tue May 23 2023 13:36:00 GMT+0530 (India Standard Time)","19449.00","19449.55","19443.90","19446.70","56.76"
"Tue May 23 2023 13:37:00 GMT+0530 (India Standard Time)","19446.80","19454.60","19442.85","19454.60","63.42"
"Tue May 23 2023 13:38:00 GMT+0530 (India Standard Time)","19453.15","19454.85","19445.05","19452.40","60.62"
"Tue May 23 2023 13:39:00 GMT+0530 (India Standard Time)","19454.20","19455.95","19447.40","19448.70","56.13"
"Tue May 23 2023 13:40:00 GMT+0530 (India Standard Time)","19447.70","19450.65","19437.30","19441.95","49.01"
"Tue May 23 2023 13:41:00 GMT+0530 (India Standard Time)","19439.15","19442.05","19433.90","19438.70","45.98"
"Tue May 23 2023 13:42:00 GMT+0530 (India Standard Time)","19438.05","19443.85","19436.20","19443.55","50.86"
"Tue May 23 2023 13:43:00 GMT+0530 (India Standard Time)","19443.75","19443.75","19437.95","19441.65","48.99"
"Tue May 23 2023 13:44:00 GMT+0530 (India Standard Time)","19441.50","19442.85","19438.50","19439.85","47.22"
"Tue May 23 2023 13:45:00 GMT+0530 (India Standard Time)","19439.75","19442.25","19437.20","19437.30","44.76"
"Tue May 23 2023 13:46:00 GMT+0530 (India Standard Time)","19437.30","19443.00","19430.00","19432.55","40.52"
"Tue May 23 2023 13:47:00 GMT+0530 (India Standard Time)","19430.55","19454.65","19429.30","19453.10","58.74"
"Tue May 23 2023 13:48:00 GMT+0530 (India Standard Time)","19454.20","19454.85","19447.30","19448.90","55.03"
"Tue May 23 2023 13:49:00 GMT+0530 (India Standard Time)","19449.00","19450.00","19446.05","19447.25","53.60"
"Tue May 23 2023 13:50:00 GMT+0530 (India Standard Time)","19446.90","19449.25","19443.70","19447.25","53.60"
"Tue May 23 2023 13:51:00 GMT+0530 (India Standard Time)","19447.40","19448.80","19444.05","19444.05","50.63"
"Tue May 23 2023 13:52:00 GMT+0530 (India Standard Time)","19444.35","19446.45","19443.55","19445.40","51.84"
"Tue May 23 2023 13:53:00 GMT+0530 (India Standard Time)","19445.20","19446.35","19442.80","19443.15","49.66"
"Tue May 23 2023 13:54:00 GMT+0530 (India Standard Time)","19442.80","19451.15","19442.00","19450.75","56.35"
"Tue May 23 2023 13:55:00 GMT+0530 (India Standard Time)","19452.50","19455.75","19449.95","19452.75","57.93"
"Tue May 23 2023 13:56:00 GMT+0530 (India Standard Time)","19453.70","19454.95","19448.20","19449.65","54.62"
"Tue May 23 2023 13:57:00 GMT+0530 (India Standard Time)","19447.90","19450.35","19429.80","19430.80","39.75"
"Tue May 23 2023 13:58:00 GMT+0530 (India Standard Time)","19432.25","19439.50","19431.75","19432.80","41.57"
"Tue May 23 2023 13:59:00 GMT+0530 (India Standard Time)","19431.85","19435.70","19431.55","19435.05","43.63"
"Tue May 23 2023 14:00:00 GMT+0530 (India Standard Time)","19434.80","19435.65","19425.40","19430.30","40.39"
"Tue May 23 2023 14:01:00 GMT+0530 (India Standard Time)","19429.35","19434.15","19426.85","19434.05","43.93"
"Tue May 23 2023 14:02:00 GMT+0530 (India Standard Time)","19435.45","19452.95","19435.05","19446.90","54.00"
"Tue May 23 2023 14:03:00 GMT+0530 (India Standard Time)","19446.60","19457.75","19445.80","19455.05","59.03"
"Tue May 23 2023 14:04:00 GMT+0530 (India Standard Time)","19456.10","19457.15","19449.80","19451.10","55.85"
"Tue May 23 2023 14:05:00 GMT+0530 (India Standard Time)","19450.00","19453.80","19442.25","19442.25","49.41"
"Tue May 23 2023 14:06:00 GMT+0530 (India Standard Time)","19440.90","19448.80","19438.20","19444.25","50.79"
"Tue May 23 2023 14:07:00 GMT+0530 (India Standard Time)","19445.65","19449.45","19435.85","19440.15","47.91"
"Tue May 23 2023 14:08:00 GMT+0530 (India Standard Time)","19438.50","19447.90","19437.00","19439.95","47.76"
"Tue May 23 2023 14:09:00 GMT+0530 (India Standard Time)","19440.30","19447.70","19436.85","19445.85","52.27"
"Tue May 23 2023 14:10:00 GMT+0530 (India Standard Time)","19445.60","19459.40","19444.40","19458.35","60.13"
"Tue May 23 2023 14:11:00 GMT+0530 (India Standard Time)","19459.85","19460.20","19450.65","19454.05","56.67"
"Tue May 23 2023 14:12:00 GMT+0530 (India Standard Time)","19453.05","19457.25","19451.20","19453.15","55.95"
"Tue May 23 2023 14:13:00 GMT+0530 (India Standard Time)","19453.60","19454.00","19448.05","19450.35","53.65"
"Tue May 23 2023 14:14:00 GMT+0530 (India Standard Time)","19450.40","19454.30","19446.80","19450.85","54.01"
"Tue May 23 2023 14:15:00 GMT+0530 (India Standard Time)","19451.20","19452.35","19438.00","19448.60","52.04"
"Tue May 23 2023 14:16:00 GMT+0530 (India Standard Time)","19447.65","19451.70","19447.65","19451.10","54.05"
"Tue May 23 2023 14:17:00 GMT+0530 (India Standard Time)","19451.00","19453.40","19450.10","19451.80","54.62"
"Tue May 23 2023 14:18:00 GMT+0530 (India Standard Time)","19452.25","19453.00","19448.85","19451.00","53.80"
"Tue May 23 2023 14:19:00 GMT+0530 (India Standard Time)","19451.20","19455.30","19451.20","19455.30","57.52"
"Tue May 23 2023 14:20:00 GMT+0530 (India Standard Time)","19455.10","19464.95","19454.15","19460.35","61.45"
"Tue May 23 2023 14:21:00 GMT+0530 (India Standard Time)","19460.50","19461.50","19455.80","19456.75","57.38"
"Tue May 23 2023 14:22:00 GMT+0530 (India Standard Time)","19456.95","19458.75","19445.15","19447.40","48.40"
"Tue May 23 2023 14:23:00 GMT+0530 (India Standard Time)","19443.45","19448.80","19440.85","19445.40","46.72"
"Tue May 23 2023 14:24:00 GMT+0530 (India Standard Time)","19445.95","19450.25","19439.75","19446.50","47.79"
"Tue May 23 2023 14:25:00 GMT+0530 (India Standard Time)","19443.40","19456.25","19440.70","19448.20","49.49"
"Tue May 23 2023 14:26:00 GMT+0530 (India Standard Time)","19444.30","19455.85","19442.85","19451.80","52.97"
"Tue May 23 2023 14:27:00 GMT+0530 (India Standard Time)","19451.75","19463.60","19450.75","19459.85","59.68"
"Tue May 23 2023 14:28:00 GMT+0530 (India Standard Time)","19458.45","19462.25","19455.80","19457.30","56.91"
"Tue May 23 2023 14:29:00 GMT+0530 (India Standard Time)","19455.50","19458.70","19454.45","19456.65","56.19"
"Tue May 23 2023 14:30:00 GMT+0530 (India Standard Time)","19456.30","19458.10","19453.45","19453.45","52.68"
"Tue May 23 2023 14:31:00 GMT+0530 (India Standard Time)","19453.80","19455.55","19452.60","19452.60","51.76"
"Tue May 23 2023 14:32:00 GMT+0530 (India Standard Time)","19453.40","19454.40","19447.50","19450.65","49.61"
"Tue May 23 2023 14:33:00 GMT+0530 (India Standard Time)","19450.95","19455.75","19440.75","19455.75","54.89"
"Tue May 23 2023 14:34:00 GMT+0530 (India Standard Time)","19456.45","19458.50","19446.20","19452.05","50.73"
"Tue May 23 2023 14:35:00 GMT+0530 (India Standard Time)","19451.00","19457.00","19450.85","19451.50","50.13"
"Tue May 23 2023 14:36:00 GMT+0530 (India Standard Time)","19449.70","19452.05","19445.35","19446.30","44.68"
"Tue May 23 2023 14:37:00 GMT+0530 (India Standard Time)","19446.65","19447.55","19432.15","19440.75","39.72"
"Tue May 23 2023 14:38:00 GMT+0530 (India Standard Time)","19440.80","19442.20","19438.40","19439.55","38.72"
"Tue May 23 2023 14:39:00 GMT+0530 (India Standard Time)","19439.70","19445.75","19439.55","19444.85","45.28"
"Tue May 23 2023 14:40:00 GMT+0530 (India Standard Time)","19444.60","19446.65","19436.15","19436.15","38.07"
"Tue May 23 2023 14:41:00 GMT+0530 (India Standard Time)","19436.20","19438.65","19428.50","19432.10","35.26"
"Tue May 23 2023 14:42:00 GMT+0530 (India Standard Time)","19431.30","19434.80","19421.30","19427.40","32.28"
"Tue May 23 2023 14:43:00 GMT+0530 (India Standard Time)","19426.85","19427.50","19412.10","19413.05","25.26"
"Tue May 23 2023 14:44:00 GMT+0530 (India Standard Time)","19416.15","19436.60","19410.40","19429.65","41.19"
"Tue May 23 2023 14:45:00 GMT+0530 (India Standard Time)","19431.20","19433.40","19425.40","19428.05","40.30"
"Tue May 23 2023 14:46:00 GMT+0530 (India Standard Time)","19427.70","19428.15","19418.05","19422.65","37.36"
"Tue May 23 2023 14:47:00 GMT+0530 (India Standard Time)","19422.15","19427.40","19413.55","19414.45","33.38"
"Tue May 23 2023 14:48:00 GMT+0530 (India Standard Time)","19415.55","19429.35","19413.10","19429.25","44.81"
"Tue May 23 2023 14:49:00 GMT+0530 (India Standard Time)","19431.10","19432.25","19419.50","19423.10","41.62"
"Tue May 23 2023 14:50:00 GMT+0530 (India Standard Time)","19422.45","19426.55","19420.70","19424.10","42.34"
"Tue May 23 2023 14:51:00 GMT+0530 (India Standard Time)","19424.20","19425.80","19412.35","19419.40","39.85"
"Tue May 23 2023 14:52:00 GMT+0530 (India Standard Time)","19419.20","19420.25","19409.65","19413.05","36.71"
"Tue May 23 2023 14:53:00 GMT+0530 (India Standard Time)","19412.40","19414.55","19410.55","19413.55","37.13"
"Tue May 23 2023 14:54:00 GMT+0530 (India Standard Time)","19414.05","19415.95","19409.95","19410.55","35.60"
"Tue May 23 2023 14:55:00 GMT+0530 (India Standard Time)","19411.15","19423.55","19410.15","19422.50","45.26"
"Tue May 23 2023 14:56:00 GMT+0530 (India Standard Time)","19422.15","19428.90","19420.30","19427.00","48.39"
"Tue May 23 2023 14:57:00 GMT+0530 (India Standard Time)","19427.15","19427.50","19413.25","19423.55","46.21"
"Tue May 23 2023 14:58:00 GMT+0530 (India Standard Time)","19423.75","19429.00","19422.65","19427.15","48.81"
"Tue May 23 2023 14:59:00 GMT+0530 (India Standard Time)","19427.35","19434.20","19426.80","19430.10","50.90"
"Tue May 23 2023 15:00:00 GMT+0530 (India Standard Time)","19429.45","19440.80","19429.15","19440.05","57.25"
"Tue May 23 2023 15:01:00 GMT+0530 (India Standard Time)","19439.45","19441.10","19430.60","19436.25","54.36"
"Tue May 23 2023 15:02:00 GMT+0530 (India Standard Time)","19437.50","19438.20","19410.65","19410.65","39.78"
"Tue May 23 2023 15:03:00 GMT+0530 (India Standard Time)","19408.95","19432.70","19405.65","19422.20","46.72"
"Tue May 23 2023 15:04:00 GMT+0530 (India Standard Time)","19421.30","19434.05","19412.80","19413.15","42.58"
"Tue May 23 2023 15:05:00 GMT+0530 (India Standard Time)","19413.95","19422.80","19409.95","19417.20","44.93"
"Tue May 23 2023 15:06:00 GMT+0530 (India Standard Time)","19417.40","19424.40","19417.00","19417.00","44.84"
"Tue May 23 2023 15:07:00 GMT+0530 (India Standard Time)","19417.50","19417.50","19395.10","19397.85","36.63"
"Tue May 23 2023 15:08:00 GMT+0530 (India Standard Time)","19398.20","19407.90","19398.20","19400.00","38.00"
"Tue May 23 2023 15:09:00 GMT+0530 (India Standard Time)","19400.50","19418.80","19400.50","19418.75","48.48"
"Tue May 23 2023 15:10:00 GMT+0530 (India Standard Time)","19419.95","19428.05","19412.40","19412.40","45.66"
"Tue May 23 2023 15:11:00 GMT+0530 (India Standard Time)","19412.35","19428.45","19411.40","19423.30","50.93"
"Tue May 23 2023 15:12:00 GMT+0530 (India Standard Time)","19423.90","19425.55","19404.10","19404.10","43.02"
"Tue May 23 2023 15:13:00 GMT+0530 (India Standard Time)","19404.75","19414.65","19402.15","19408.75","45.24"
"Tue May 23 2023 15:14:00 GMT+0530 (India Standard Time)","19409.55","19409.55","19392.30","19392.30","39.39"
"Tue May 23 2023 15:15:00 GMT+0530 (India Standard Time)","19392.55","19392.55","19377.60","19378.60","35.30"
"Tue May 23 2023 15:16:00 GMT+0530 (India Standard Time)","19380.15","19384.60","19378.05","19384.60","38.32"
"Tue May 23 2023 15:17:00 GMT+0530 (India Standard Time)","19384.80","19398.45","19384.80","19389.15","40.59"
"Tue May 23 2023 15:18:00 GMT+0530 (India Standard Time)","19389.25","19397.40","19383.25","19384.05","38.87"
"Tue May 23 2023 15:19:00 GMT+0530 (India Standard Time)","19385.20","19396.30","19385.10","19387.55","40.73"
"Tue May 23 2023 15:20:00 GMT+0530 (India Standard Time)","19388.40","19388.40","19375.10","19376.70","36.97"
"Tue May 23 2023 15:21:00 GMT+0530 (India Standard Time)","19377.40","19378.90","19369.40","19372.70","35.67"
"Tue May 23 2023 15:22:00 GMT+0530 (India Standard Time)","19373.35","19374.60","19368.35","19368.75","34.38"
"Tue May 23 2023 15:23:00 GMT+0530 (India Standard Time)","19369.80","19372.75","19365.30","19365.30","33.24"
"Tue May 23 2023 15:24:00 GMT+0530 (India Standard Time)","19366.25","19366.80","19359.50","19362.45","32.30"
"Tue May 23 2023 15:25:00 GMT+0530 (India Standard Time)","19362.05","19368.05","19360.75","19365.75","34.62"
"Tue May 23 2023 15:26:00 GMT+0530 (India Standard Time)","19366.40","19371.55","19364.45","19367.75","36.05"
"Tue May 23 2023 15:27:00 GMT+0530 (India Standard Time)","19367.20","19372.70","19366.65","19367.85","36.12"
"Tue May 23 2023 15:28:00 GMT+0530 (India Standard Time)","19366.80","19371.80","19363.70","19366.45","35.49"
"Tue May 23 2023 15:29:00 GMT+0530 (India Standard Time)","19368.65","19369.80","19359.60","19365.35","34.98"
