"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","8.30","10.30","8.25","10.00","38.04"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","10.00","11.10","10.00","10.75","41.50"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","10.90","11.35","10.60","10.90","42.20"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","10.90","12.00","10.85","11.50","45.01"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","11.60","11.85","10.55","10.55","41.56"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","10.30","10.55","9.35","9.70","38.70"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","9.65","10.25","9.50","10.15","41.02"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","10.10","10.50","9.10","9.40","38.41"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","9.40","9.60","8.70","9.10","37.39"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","9.15","9.50","8.85","9.10","37.39"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","9.10","9.70","8.85","9.50","39.87"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","9.45","11.70","9.40","11.40","49.98"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","11.55","11.65","10.15","10.35","45.43"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","10.35","11.10","9.75","9.85","43.41"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","9.85","10.65","9.85","10.30","45.75"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","10.30","10.85","10.15","10.45","46.54"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","10.60","10.95","10.45","10.75","48.18"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","10.70","10.95","10.35","10.50","46.89"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","10.45","10.65","10.35","10.45","46.62"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","10.45","10.65","10.35","10.35","46.06"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","10.15","10.55","8.90","10.55","47.43"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","10.50","10.80","10.15","10.35","46.16"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","10.30","12.70","9.85","12.00","56.51"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","11.80","12.85","11.45","12.35","58.34"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","12.65","13.40","12.00","12.70","60.14"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","12.70","13.90","12.50","13.05","61.92"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","13.10","14.80","12.55","14.45","68.06"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","15.00","16.25","13.85","15.00","70.09"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","15.05","15.10","12.15","12.50","53.41"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","12.45","13.80","12.20","13.40","57.35"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","13.30","14.90","12.55","14.90","62.96"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","14.95","16.20","14.35","16.20","67.02"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","15.90","16.30","14.60","15.65","63.83"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","15.60","15.75","13.35","13.80","54.46"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","13.95","14.55","13.15","14.15","55.79"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","14.15","14.85","13.90","14.10","55.54"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","14.15","14.80","14.15","14.50","57.18"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","14.55","16.35","14.50","15.75","61.91"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","15.65","16.50","14.00","14.20","53.95"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","14.15","14.90","13.80","13.95","52.77"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","14.20","15.00","14.05","14.50","55.10"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","14.55","15.30","12.80","12.85","47.54"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","12.85","14.05","10.75","12.30","45.31"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","12.20","13.50","12.10","12.55","46.54"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","12.70","13.20","11.35","12.90","48.29"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","12.80","14.45","12.80","14.30","54.68"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","14.25","15.90","13.60","14.35","54.89"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","14.95","15.85","14.00","14.40","55.12"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","14.20","15.10","13.70","13.75","51.47"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","13.55","14.25","12.00","13.00","47.55"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","12.70","13.30","11.90","12.70","46.04"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","12.60","13.20","12.10","12.15","43.33"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","11.55","12.40","11.00","11.05","38.45"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","10.65","12.45","10.45","12.45","46.68"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","12.25","12.45","11.65","12.10","45.06"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","12.15","12.25","10.95","11.05","40.51"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","11.10","12.25","11.00","12.20","46.84"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","12.45","16.75","12.10","14.60","57.10"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","14.65","14.90","13.00","14.05","54.51"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","13.95","14.05","10.80","11.55","44.58"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","11.90","12.40","10.95","11.80","45.65"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","11.95","12.45","11.25","11.80","45.65"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","11.95","12.90","11.55","11.95","46.36"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","12.10","14.20","12.10","12.30","48.09"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","12.40","13.25","11.45","11.60","44.98"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","11.65","12.45","10.80","11.25","43.46"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","11.25","13.90","10.90","13.45","53.95"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","13.45","14.30","11.25","12.05","47.87"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","12.15","12.80","10.85","11.00","43.87"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","11.05","11.80","10.60","11.00","43.87"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","10.95","11.20","8.75","9.80","39.50"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","9.65","10.40","8.70","9.50","38.46"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","9.75","10.05","9.00","9.55","38.75"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","9.50","11.35","9.45","9.55","38.75"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","9.05","10.70","9.00","10.30","43.35"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","10.45","11.85","10.35","11.35","49.12"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","11.30","11.30","8.70","9.00","39.44"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","8.90","9.60","8.60","8.60","38.07"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","8.60","8.95","3.95","4.05","26.68"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","3.60","5.00","3.50","4.35","28.21"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","4.25","4.90","3.05","3.60","26.71"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","3.75","5.35","3.65","4.45","31.17"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","4.30","4.75","1.45","1.65","25.64"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","1.45","1.80","1.45","1.75","26.14"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","1.80","1.85","1.20","1.20","25.13"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","1.20","1.40","0.55","0.65","24.13"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","0.65","1.10","0.60","1.05","26.43"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","1.05","1.10","0.80","0.80","25.90"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","0.85","0.85","0.45","0.50","25.25"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","0.45","0.50","0.35","0.35","24.91"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","0.35","0.40","0.30","0.30","24.79"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","0.35","0.35","0.20","0.25","24.66"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","0.25","0.30","0.15","0.15","24.40"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","24.40"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","24.24"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","24.24"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","24.07"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","24.65"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.45"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.45"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","25.17"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","24.91"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.91"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.91"
