"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","41.35","41.45","38.80","39.80","56.83"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","40.20","41.10","38.80","39.20","54.66"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","39.25","39.65","38.55","39.05","54.10"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","39.15","42.45","38.90","41.60","61.32"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","42.00","42.00","39.50","39.85","54.93"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","40.35","41.45","38.00","38.00","49.11"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","38.55","40.50","38.05","40.15","55.07"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","39.70","40.20","38.95","39.45","52.90"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","39.75","41.70","39.45","41.15","57.30"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","41.15","42.30","38.75","39.60","52.49"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","39.25","39.40","33.25","33.55","38.78"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","33.75","35.30","33.50","33.60","38.92"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","33.75","34.75","28.50","28.60","31.15"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","28.35","31.35","28.20","28.60","31.15"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","28.75","31.40","28.60","30.00","35.34"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","29.65","30.35","27.85","28.35","32.80"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","28.25","29.00","24.35","25.05","28.41"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","25.20","25.50","23.25","24.20","27.39"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","24.25","28.45","24.00","27.85","37.71"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","27.70","30.25","27.70","29.40","41.51"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","29.70","30.70","28.80","29.40","41.51"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","29.25","31.75","29.25","30.60","44.55"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","30.85","31.50","28.75","28.75","41.01"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","28.15","28.90","26.55","27.25","38.35"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","27.35","28.35","26.85","27.90","40.16"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","27.90","28.75","25.65","26.25","37.18"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","26.30","26.95","24.85","25.95","36.65"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","26.15","27.00","25.45","26.30","37.77"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","26.20","27.65","25.45","27.15","40.52"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","27.05","32.00","27.00","31.50","52.18"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","31.50","31.95","28.20","28.80","46.14"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","28.75","30.35","27.60","27.65","43.81"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","27.70","29.45","27.50","28.75","46.58"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","28.70","30.15","28.40","29.20","47.72"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","29.65","30.20","29.20","29.80","49.27"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","29.75","30.25","28.70","29.10","47.50"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","28.85","29.65","28.75","29.00","47.24"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","29.00","29.40","28.60","28.70","46.42"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","27.85","29.60","26.00","29.55","49.13"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","29.45","30.20","28.90","29.55","49.13"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","29.15","34.50","28.25","32.85","58.56"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","32.35","34.25","31.40","33.15","59.30"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","33.70","35.70","32.30","33.95","61.29"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","34.30","36.60","33.55","34.95","63.67"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","35.05","38.30","33.75","37.25","68.48"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","38.80","41.35","36.60","38.65","70.99"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","39.10","39.20","33.55","34.15","55.63"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","34.25","36.90","33.90","36.20","59.89"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","36.00","39.15","34.40","39.15","65.08"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","39.20","42.30","38.30","42.30","69.61"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","42.00","42.50","38.85","40.95","65.68"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","40.60","41.25","36.40","37.05","55.87"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","37.55","38.70","35.75","37.40","56.49"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","37.35","38.85","36.80","37.30","56.25"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","37.50","38.80","37.35","37.90","57.45"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","38.00","41.85","37.85","40.50","62.27"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","40.45","42.00","37.65","38.15","56.08"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","37.90","39.80","37.45","37.85","55.33"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","38.45","39.90","38.00","38.40","56.48"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","38.50","40.00","35.70","35.70","49.68"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","35.60","38.00","31.95","35.15","48.40"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","35.00","37.75","34.80","36.05","50.64"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","36.20","37.40","33.85","36.65","52.13"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","36.55","40.00","36.35","39.60","58.74"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","39.40","43.10","38.45","40.20","59.95"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","41.35","42.95","38.95","39.80","58.71"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","39.55","41.50","39.00","39.45","57.59"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","38.85","40.25","35.80","37.70","52.23"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","37.25","38.30","35.70","36.65","49.26"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","36.70","37.85","35.75","35.90","47.20"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","34.90","36.45","33.20","33.65","41.58"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","32.80","36.90","32.20","36.70","50.23"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","36.50","36.65","35.10","36.15","48.83"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","36.10","36.25","33.65","34.15","44.01"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","34.35","36.55","34.15","36.55","50.34"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","37.05","46.10","36.25","41.60","60.47"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","41.45","42.30","38.60","40.05","56.65"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","40.20","40.35","34.00","35.85","47.84"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","36.35","37.90","34.25","36.45","49.05"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","36.65","38.35","35.20","36.70","49.58"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","37.10","39.40","36.15","37.10","50.47"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","37.10","41.25","37.10","37.55","51.50"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","37.80","40.00","36.00","36.40","48.71"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","36.55","38.30","35.10","36.25","48.34"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","36.15","41.90","35.70","40.75","58.49"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","40.65","41.90","35.50","37.40","50.53"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","37.90","39.25","35.45","36.20","48.01"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","36.40","38.00","35.45","36.60","48.92"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","36.50","37.20","32.50","35.00","45.48"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","34.65","36.00","31.80","33.95","43.32"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","34.60","35.05","32.55","34.40","44.54"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","34.25","38.95","34.05","34.05","43.75"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","32.65","37.35","32.55","36.50","50.35"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","36.85","40.00","36.30","38.45","54.88"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","38.65","38.65","33.15","33.90","44.64"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","33.75","35.40","32.95","33.15","43.21"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","33.35","34.90","19.90","20.20","27.07"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","18.25","21.15","14.50","18.95","26.05"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","18.45","20.60","16.30","18.00","25.28"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","18.20","24.30","17.95","20.35","30.76"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","19.45","21.25","8.45","9.05","22.30"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","8.70","10.85","8.45","9.60","23.40"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","9.25","9.60","6.15","8.35","22.61"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","8.65","9.35","3.90","4.85","20.53"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","4.55","8.05","4.55","7.95","26.95"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","7.20","9.90","6.55","6.90","26.18"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","6.80","6.85","3.35","3.95","24.09"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","4.15","4.15","2.65","3.30","23.64"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","3.20","3.55","2.20","2.25","22.90"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","2.15","2.20","0.80","0.85","21.92"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","0.80","0.85","0.40","0.40","21.60"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","0.45","0.45","0.25","0.30","21.52"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","0.30","0.35","0.15","0.20","21.44"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.10","21.36"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","21.53"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.15","21.53"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","21.53"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.20","0.10","0.15","21.53"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","21.53"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","21.46"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","21.39"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","21.39"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","21.69"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","21.60"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","21.60"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","21.60"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","21.60"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","21.60"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","21.60"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","21.60"
