"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon May 29 2023 14:05:00 GMT+0530 (India Standard Time)","179.75","183.00","179.75","181.85","49.96"
"Mon May 29 2023 14:10:00 GMT+0530 (India Standard Time)","181.85","182.75","179.60","181.10","48.74"
"Mon May 29 2023 14:15:00 GMT+0530 (India Standard Time)","181.10","181.10","178.45","178.85","45.19"
"Mon May 29 2023 14:20:00 GMT+0530 (India Standard Time)","178.85","179.50","153.55","154.80","24.56"
"Mon May 29 2023 14:25:00 GMT+0530 (India Standard Time)","153.15","157.85","143.45","157.50","28.50"
"Mon May 29 2023 14:30:00 GMT+0530 (India Standard Time)","157.50","168.95","153.15","168.95","42.29"
"Mon May 29 2023 14:35:00 GMT+0530 (India Standard Time)","168.95","172.85","162.05","164.20","38.94"
"Mon May 29 2023 14:40:00 GMT+0530 (India Standard Time)","164.20","165.45","152.00","152.05","31.95"
"Mon May 29 2023 14:45:00 GMT+0530 (India Standard Time)","152.05","160.35","150.30","157.05","36.96"
"Mon May 29 2023 14:50:00 GMT+0530 (India Standard Time)","157.05","158.60","150.00","154.65","35.61"
"Mon May 29 2023 14:55:00 GMT+0530 (India Standard Time)","154.65","163.80","150.85","160.20","41.00"
"Mon May 29 2023 15:00:00 GMT+0530 (India Standard Time)","160.20","165.00","155.00","164.00","44.42"
"Mon May 29 2023 15:05:00 GMT+0530 (India Standard Time)","164.00","164.00","158.75","161.60","42.73"
"Mon May 29 2023 15:10:00 GMT+0530 (India Standard Time)","161.60","161.60","155.00","156.50","39.31"
"Mon May 29 2023 15:15:00 GMT+0530 (India Standard Time)","156.00","157.80","153.30","154.25","37.87"
"Mon May 29 2023 15:20:00 GMT+0530 (India Standard Time)","154.25","157.80","152.00","155.80","39.52"
"Mon May 29 2023 15:25:00 GMT+0530 (India Standard Time)","156.95","160.70","155.05","158.35","42.23"
"Tue May 30 2023 09:15:00 GMT+0530 (India Standard Time)","159.00","174.70","128.25","149.85","36.38"
"Tue May 30 2023 09:20:00 GMT+0530 (India Standard Time)","151.40","166.50","149.70","163.90","48.96"
"Tue May 30 2023 09:25:00 GMT+0530 (India Standard Time)","164.35","175.45","161.65","174.90","56.25"
"Tue May 30 2023 09:30:00 GMT+0530 (India Standard Time)","174.90","178.20","169.70","169.70","52.44"
"Tue May 30 2023 09:35:00 GMT+0530 (India Standard Time)","169.70","170.85","160.00","160.65","46.53"
"Tue May 30 2023 09:40:00 GMT+0530 (India Standard Time)","160.65","165.95","159.85","163.05","48.19"
"Tue May 30 2023 09:45:00 GMT+0530 (India Standard Time)","163.05","164.90","160.50","162.95","48.13"
"Tue May 30 2023 09:50:00 GMT+0530 (India Standard Time)","162.95","164.45","158.45","159.75","45.91"
"Tue May 30 2023 09:55:00 GMT+0530 (India Standard Time)","159.75","161.15","156.00","158.95","45.35"
"Tue May 30 2023 10:00:00 GMT+0530 (India Standard Time)","158.95","160.40","156.20","159.25","45.62"
"Tue May 30 2023 10:05:00 GMT+0530 (India Standard Time)","159.25","162.30","158.05","158.60","45.10"
"Tue May 30 2023 10:10:00 GMT+0530 (India Standard Time)","158.60","160.90","158.05","158.05","44.64"
"Tue May 30 2023 10:15:00 GMT+0530 (India Standard Time)","158.05","164.25","156.25","158.00","44.60"
"Tue May 30 2023 10:20:00 GMT+0530 (India Standard Time)","158.20","160.40","156.65","157.15","43.80"
"Tue May 30 2023 10:25:00 GMT+0530 (India Standard Time)","152.90","157.15","141.40","142.50","32.84"
"Tue May 30 2023 10:30:00 GMT+0530 (India Standard Time)","141.50","143.90","138.10","142.35","32.75"
"Tue May 30 2023 10:35:00 GMT+0530 (India Standard Time)","142.35","143.70","139.00","139.80","31.18"
"Tue May 30 2023 10:40:00 GMT+0530 (India Standard Time)","139.80","145.00","139.00","143.90","36.46"
"Tue May 30 2023 10:45:00 GMT+0530 (India Standard Time)","143.90","145.95","136.95","140.85","34.35"
"Tue May 30 2023 10:50:00 GMT+0530 (India Standard Time)","140.85","140.85","137.45","138.75","32.93"
"Tue May 30 2023 10:55:00 GMT+0530 (India Standard Time)","138.75","141.10","137.00","138.75","32.93"
"Tue May 30 2023 11:00:00 GMT+0530 (India Standard Time)","138.75","144.00","138.15","144.00","40.08"
"Tue May 30 2023 11:05:00 GMT+0530 (India Standard Time)","144.00","153.35","142.90","149.20","46.20"
"Tue May 30 2023 11:10:00 GMT+0530 (India Standard Time)","149.20","149.75","136.00","136.05","36.15"
"Tue May 30 2023 11:15:00 GMT+0530 (India Standard Time)","136.05","139.00","127.60","130.15","32.71"
"Tue May 30 2023 11:20:00 GMT+0530 (India Standard Time)","130.15","133.55","129.80","133.30","36.20"
"Tue May 30 2023 11:25:00 GMT+0530 (India Standard Time)","133.30","138.45","131.85","138.15","41.25"
"Tue May 30 2023 11:30:00 GMT+0530 (India Standard Time)","138.15","145.95","137.55","140.85","43.91"
"Tue May 30 2023 11:35:00 GMT+0530 (India Standard Time)","141.00","143.05","140.00","140.45","43.60"
"Tue May 30 2023 11:40:00 GMT+0530 (India Standard Time)","141.10","143.00","138.85","141.75","44.98"
"Tue May 30 2023 11:45:00 GMT+0530 (India Standard Time)","142.85","144.40","140.50","141.05","44.35"
"Tue May 30 2023 11:50:00 GMT+0530 (India Standard Time)","141.05","148.00","140.45","141.00","44.30"
"Tue May 30 2023 11:55:00 GMT+0530 (India Standard Time)","141.00","141.00","135.30","136.00","39.70"
"Tue May 30 2023 12:00:00 GMT+0530 (India Standard Time)","136.00","139.50","136.00","139.50","44.08"
"Tue May 30 2023 12:05:00 GMT+0530 (India Standard Time)","139.50","140.00","137.10","139.15","43.74"
"Tue May 30 2023 12:10:00 GMT+0530 (India Standard Time)","138.70","142.50","138.70","140.55","45.56"
"Tue May 30 2023 12:15:00 GMT+0530 (India Standard Time)","140.65","145.00","140.55","144.00","49.86"
"Tue May 30 2023 12:20:00 GMT+0530 (India Standard Time)","144.00","145.20","136.55","136.55","42.12"
"Tue May 30 2023 12:25:00 GMT+0530 (India Standard Time)","136.50","141.50","136.50","141.50","47.91"
"Tue May 30 2023 12:30:00 GMT+0530 (India Standard Time)","141.50","144.40","137.35","140.00","46.39"
"Tue May 30 2023 12:35:00 GMT+0530 (India Standard Time)","140.00","140.00","138.10","138.95","45.31"
"Tue May 30 2023 12:40:00 GMT+0530 (India Standard Time)","138.95","140.15","130.55","130.55","37.74"
"Tue May 30 2023 12:45:00 GMT+0530 (India Standard Time)","131.90","139.40","130.55","137.70","46.01"
"Tue May 30 2023 12:50:00 GMT+0530 (India Standard Time)","138.45","144.65","137.55","143.45","51.58"
"Tue May 30 2023 12:55:00 GMT+0530 (India Standard Time)","143.45","152.25","140.00","148.90","56.19"
"Tue May 30 2023 13:00:00 GMT+0530 (India Standard Time)","148.90","150.00","144.35","150.00","57.08"
"Tue May 30 2023 13:05:00 GMT+0530 (India Standard Time)","150.00","150.00","146.50","147.85","54.74"
"Tue May 30 2023 13:10:00 GMT+0530 (India Standard Time)","147.85","148.00","140.10","141.00","48.00"
"Tue May 30 2023 13:15:00 GMT+0530 (India Standard Time)","141.00","143.00","140.00","141.55","48.55"
"Tue May 30 2023 13:20:00 GMT+0530 (India Standard Time)","141.50","141.95","137.30","141.00","48.00"
"Tue May 30 2023 13:25:00 GMT+0530 (India Standard Time)","141.80","148.90","141.50","145.05","52.25"
"Tue May 30 2023 13:30:00 GMT+0530 (India Standard Time)","145.05","147.70","143.15","146.00","53.22"
"Tue May 30 2023 13:35:00 GMT+0530 (India Standard Time)","146.00","157.70","144.65","155.00","61.22"
"Tue May 30 2023 13:40:00 GMT+0530 (India Standard Time)","156.35","161.10","147.55","152.05","57.73"
"Tue May 30 2023 13:45:00 GMT+0530 (India Standard Time)","152.35","152.90","143.55","147.90","53.15"
"Tue May 30 2023 13:50:00 GMT+0530 (India Standard Time)","147.90","151.90","144.55","147.80","53.04"
"Tue May 30 2023 13:55:00 GMT+0530 (India Standard Time)","147.80","150.50","141.00","143.10","48.04"
"Tue May 30 2023 14:00:00 GMT+0530 (India Standard Time)","143.10","149.80","140.05","145.10","50.19"
"Tue May 30 2023 14:05:00 GMT+0530 (India Standard Time)","145.10","156.40","144.15","156.40","60.22"
"Tue May 30 2023 14:10:00 GMT+0530 (India Standard Time)","157.60","159.00","154.55","158.10","61.47"
"Tue May 30 2023 14:15:00 GMT+0530 (India Standard Time)","158.10","159.00","152.85","156.45","59.51"
"Tue May 30 2023 14:20:00 GMT+0530 (India Standard Time)","156.45","159.95","153.90","159.45","61.89"
"Tue May 30 2023 14:25:00 GMT+0530 (India Standard Time)","158.15","159.25","150.55","153.60","55.08"
"Tue May 30 2023 14:30:00 GMT+0530 (India Standard Time)","153.95","171.95","151.35","171.35","66.96"
"Tue May 30 2023 14:35:00 GMT+0530 (India Standard Time)","172.00","176.25","168.10","174.00","68.31"
"Tue May 30 2023 14:40:00 GMT+0530 (India Standard Time)","174.35","180.85","173.25","177.50","70.05"
"Tue May 30 2023 14:45:00 GMT+0530 (India Standard Time)","178.00","178.15","169.10","169.50","61.72"
"Tue May 30 2023 14:50:00 GMT+0530 (India Standard Time)","169.45","174.00","168.30","172.95","63.72"
"Tue May 30 2023 14:55:00 GMT+0530 (India Standard Time)","172.95","176.50","172.95","176.05","65.47"
"Tue May 30 2023 15:00:00 GMT+0530 (India Standard Time)","176.50","178.70","164.50","171.95","61.26"
"Tue May 30 2023 15:05:00 GMT+0530 (India Standard Time)","172.00","188.30","166.20","187.00","69.11"
"Tue May 30 2023 15:10:00 GMT+0530 (India Standard Time)","188.00","199.10","186.65","195.50","72.50"
"Tue May 30 2023 15:15:00 GMT+0530 (India Standard Time)","195.50","195.60","189.20","191.00","68.23"
"Tue May 30 2023 15:20:00 GMT+0530 (India Standard Time)","191.00","196.45","190.65","195.60","70.16"
"Tue May 30 2023 15:25:00 GMT+0530 (India Standard Time)","196.60","204.50","195.35","202.85","72.96"
"Wed May 31 2023 09:15:00 GMT+0530 (India Standard Time)","188.20","199.25","129.90","131.40","36.60"
"Wed May 31 2023 09:20:00 GMT+0530 (India Standard Time)","130.90","131.65","120.00","123.00","34.43"
"Wed May 31 2023 09:25:00 GMT+0530 (India Standard Time)","122.45","122.45","107.50","111.30","31.61"
"Wed May 31 2023 09:30:00 GMT+0530 (India Standard Time)","111.15","113.80","108.00","110.50","31.42"
"Wed May 31 2023 09:35:00 GMT+0530 (India Standard Time)","110.25","111.10","102.65","106.75","30.50"
"Wed May 31 2023 09:40:00 GMT+0530 (India Standard Time)","106.50","111.35","105.60","108.85","31.71"
"Wed May 31 2023 09:45:00 GMT+0530 (India Standard Time)","108.60","113.60","106.00","112.55","33.89"
"Wed May 31 2023 09:50:00 GMT+0530 (India Standard Time)","113.55","115.00","107.35","108.00","32.51"
"Wed May 31 2023 09:55:00 GMT+0530 (India Standard Time)","107.85","112.80","104.40","112.75","35.46"
"Wed May 31 2023 10:00:00 GMT+0530 (India Standard Time)","113.20","121.40","112.35","118.40","38.87"
"Wed May 31 2023 10:05:00 GMT+0530 (India Standard Time)","118.75","120.50","118.25","120.40","40.08"
"Wed May 31 2023 10:10:00 GMT+0530 (India Standard Time)","120.50","122.70","115.00","118.90","39.45"
"Wed May 31 2023 10:15:00 GMT+0530 (India Standard Time)","118.50","119.25","111.55","111.85","36.54"
"Wed May 31 2023 10:20:00 GMT+0530 (India Standard Time)","111.90","112.30","104.55","104.70","33.82"
"Wed May 31 2023 10:25:00 GMT+0530 (India Standard Time)","104.85","105.75","101.20","102.55","33.02"
"Wed May 31 2023 10:30:00 GMT+0530 (India Standard Time)","102.30","105.55","96.00","97.70","31.24"
"Wed May 31 2023 10:35:00 GMT+0530 (India Standard Time)","97.75","102.50","97.40","99.90","33.01"
"Wed May 31 2023 10:40:00 GMT+0530 (India Standard Time)","100.25","104.65","99.90","100.90","33.84"
"Wed May 31 2023 10:45:00 GMT+0530 (India Standard Time)","100.65","102.55","99.30","100.10","33.48"
"Wed May 31 2023 10:50:00 GMT+0530 (India Standard Time)","100.10","102.00","98.75","102.00","35.24"
"Wed May 31 2023 10:55:00 GMT+0530 (India Standard Time)","101.65","104.00","99.55","102.80","36.01"
"Wed May 31 2023 11:00:00 GMT+0530 (India Standard Time)","102.90","106.50","101.15","104.15","37.36"
"Wed May 31 2023 11:05:00 GMT+0530 (India Standard Time)","104.00","106.60","104.00","106.05","39.29"
"Wed May 31 2023 11:10:00 GMT+0530 (India Standard Time)","105.75","107.45","101.20","101.95","36.66"
"Wed May 31 2023 11:15:00 GMT+0530 (India Standard Time)","101.70","104.00","100.75","103.80","38.66"
"Wed May 31 2023 11:20:00 GMT+0530 (India Standard Time)","103.90","105.45","100.15","101.95","37.39"
"Wed May 31 2023 11:25:00 GMT+0530 (India Standard Time)","101.95","102.60","97.05","97.05","34.18"
"Wed May 31 2023 11:30:00 GMT+0530 (India Standard Time)","97.60","97.60","90.40","91.40","30.89"
"Wed May 31 2023 11:35:00 GMT+0530 (India Standard Time)","91.45","92.30","83.45","85.00","27.65"
"Wed May 31 2023 11:40:00 GMT+0530 (India Standard Time)","85.05","88.55","83.55","87.70","30.94"
"Wed May 31 2023 11:45:00 GMT+0530 (India Standard Time)","87.90","87.90","81.90","83.00","28.51"
"Wed May 31 2023 11:50:00 GMT+0530 (India Standard Time)","82.70","84.60","77.15","82.45","28.23"
"Wed May 31 2023 11:55:00 GMT+0530 (India Standard Time)","82.35","86.45","82.00","85.45","32.14"
"Wed May 31 2023 12:00:00 GMT+0530 (India Standard Time)","85.30","87.30","84.00","84.65","31.65"
"Wed May 31 2023 12:05:00 GMT+0530 (India Standard Time)","84.70","86.30","82.50","83.75","31.07"
"Wed May 31 2023 12:10:00 GMT+0530 (India Standard Time)","83.70","84.60","82.35","84.10","31.59"
"Wed May 31 2023 12:15:00 GMT+0530 (India Standard Time)","83.90","86.90","80.10","86.60","35.38"
"Wed May 31 2023 12:20:00 GMT+0530 (India Standard Time)","86.60","87.40","83.50","86.50","35.30"
"Wed May 31 2023 12:25:00 GMT+0530 (India Standard Time)","86.55","87.70","84.70","84.90","33.90"
"Wed May 31 2023 12:30:00 GMT+0530 (India Standard Time)","84.50","87.20","79.00","81.80","31.33"
"Wed May 31 2023 12:35:00 GMT+0530 (India Standard Time)","81.80","85.55","81.00","84.15","35.34"
"Wed May 31 2023 12:40:00 GMT+0530 (India Standard Time)","84.05","88.10","83.70","87.85","41.16"
"Wed May 31 2023 12:45:00 GMT+0530 (India Standard Time)","87.85","89.00","84.60","85.30","38.58"
"Wed May 31 2023 12:50:00 GMT+0530 (India Standard Time)","85.40","85.85","77.65","79.50","33.45"
"Wed May 31 2023 12:55:00 GMT+0530 (India Standard Time)","79.35","84.00","78.15","83.35","39.23"
"Wed May 31 2023 13:00:00 GMT+0530 (India Standard Time)","83.40","83.80","78.00","78.90","35.40"
"Wed May 31 2023 13:05:00 GMT+0530 (India Standard Time)","78.50","81.65","78.25","81.60","39.27"
"Wed May 31 2023 13:10:00 GMT+0530 (India Standard Time)","81.60","81.75","78.75","78.85","36.85"
"Wed May 31 2023 13:15:00 GMT+0530 (India Standard Time)","78.65","81.00","75.65","79.50","37.83"
"Wed May 31 2023 13:20:00 GMT+0530 (India Standard Time)","79.50","82.15","78.10","81.65","41.07"
"Wed May 31 2023 13:25:00 GMT+0530 (India Standard Time)","81.50","83.60","80.00","83.05","43.15"
"Wed May 31 2023 13:30:00 GMT+0530 (India Standard Time)","83.05","85.80","80.70","85.30","46.43"
"Wed May 31 2023 13:35:00 GMT+0530 (India Standard Time)","85.40","87.90","81.15","81.60","42.13"
"Wed May 31 2023 13:40:00 GMT+0530 (India Standard Time)","81.65","86.45","80.70","81.70","42.29"
"Wed May 31 2023 13:45:00 GMT+0530 (India Standard Time)","81.70","84.30","78.65","80.25","40.58"
"Wed May 31 2023 13:50:00 GMT+0530 (India Standard Time)","79.85","81.95","78.55","81.95","43.46"
"Wed May 31 2023 13:55:00 GMT+0530 (India Standard Time)","81.80","82.55","79.70","81.75","43.19"
"Wed May 31 2023 14:00:00 GMT+0530 (India Standard Time)","81.75","82.45","77.90","78.65","39.21"
"Wed May 31 2023 14:05:00 GMT+0530 (India Standard Time)","79.00","80.45","77.80","78.15","38.59"
"Wed May 31 2023 14:10:00 GMT+0530 (India Standard Time)","78.25","83.80","77.00","82.55","46.58"
"Wed May 31 2023 14:15:00 GMT+0530 (India Standard Time)","83.00","83.00","79.35","82.75","46.91"
"Wed May 31 2023 14:20:00 GMT+0530 (India Standard Time)","82.75","84.50","80.55","83.40","48.06"
"Wed May 31 2023 14:25:00 GMT+0530 (India Standard Time)","83.65","87.45","81.65","85.85","52.26"
"Wed May 31 2023 14:30:00 GMT+0530 (India Standard Time)","86.40","88.25","85.50","87.40","54.75"
"Wed May 31 2023 14:35:00 GMT+0530 (India Standard Time)","87.40","89.45","85.35","88.65","56.72"
"Wed May 31 2023 14:40:00 GMT+0530 (India Standard Time)","88.65","89.75","85.55","86.90","53.24"
"Wed May 31 2023 14:45:00 GMT+0530 (India Standard Time)","87.00","91.50","86.90","90.25","58.49"
"Wed May 31 2023 14:50:00 GMT+0530 (India Standard Time)","90.70","90.70","85.65","86.85","52.09"
"Wed May 31 2023 14:55:00 GMT+0530 (India Standard Time)","87.20","89.05","82.00","89.05","55.48"
"Wed May 31 2023 15:00:00 GMT+0530 (India Standard Time)","89.70","96.05","87.30","90.25","57.26"
"Wed May 31 2023 15:05:00 GMT+0530 (India Standard Time)","90.25","92.70","86.90","92.50","60.45"
"Wed May 31 2023 15:10:00 GMT+0530 (India Standard Time)","92.50","105.00","92.45","99.60","68.45"
"Wed May 31 2023 15:15:00 GMT+0530 (India Standard Time)","99.40","110.00","99.30","109.90","76.03"
"Wed May 31 2023 15:20:00 GMT+0530 (India Standard Time)","110.05","111.70","103.50","107.80","72.22"
"Wed May 31 2023 15:25:00 GMT+0530 (India Standard Time)","107.80","109.60","100.65","104.65","66.81"
"Thu Jun 01 2023 09:15:00 GMT+0530 (India Standard Time)","111.00","118.30","80.10","91.85","50.33"
"Thu Jun 01 2023 09:20:00 GMT+0530 (India Standard Time)","91.00","94.85","79.80","82.55","42.19"
"Thu Jun 01 2023 09:25:00 GMT+0530 (India Standard Time)","82.40","83.05","74.80","76.70","38.02"
"Thu Jun 01 2023 09:30:00 GMT+0530 (India Standard Time)","75.85","90.00","74.80","86.95","47.76"
"Thu Jun 01 2023 09:35:00 GMT+0530 (India Standard Time)","87.70","89.50","84.65","86.90","47.72"
"Thu Jun 01 2023 09:40:00 GMT+0530 (India Standard Time)","86.85","87.90","80.60","84.55","45.80"
"Thu Jun 01 2023 09:45:00 GMT+0530 (India Standard Time)","83.70","87.00","82.25","86.40","47.59"
"Thu Jun 01 2023 09:50:00 GMT+0530 (India Standard Time)","86.45","92.00","83.60","91.15","51.95"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","91.45","94.00","88.85","89.35","50.24"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","89.00","90.35","82.00","90.15","51.01"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","90.00","91.70","82.60","86.70","47.59"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","86.55","88.60","81.85","82.10","43.41"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","81.70","82.10","77.95","78.85","40.69"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","78.70","82.85","78.50","79.90","41.95"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","79.40","83.85","78.55","83.45","46.14"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","82.50","86.90","81.20","85.95","48.93"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","86.15","90.25","85.95","89.00","52.19"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","89.30","92.00","84.30","87.05","49.99"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","87.15","89.30","84.05","88.00","51.07"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","87.45","88.65","84.55","87.95","51.01"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","87.05","88.00","84.75","87.00","49.77"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","86.45","88.40","82.55","83.50","45.37"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","83.80","84.40","78.90","82.75","44.47"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","82.60","87.25","82.40","86.90","50.37"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","86.90","89.30","85.70","87.65","51.38"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","87.50","87.75","85.25","86.90","50.28"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","86.90","87.40","80.90","82.85","44.72"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","82.35","83.75","78.50","81.95","43.57"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","81.70","83.40","81.20","82.35","44.26"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","82.45","84.90","81.60","83.95","47.04"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","84.20","86.45","82.60","85.80","50.13"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","85.60","90.65","82.50","86.20","50.80"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","86.25","86.50","81.95","82.40","44.67"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","82.40","84.80","74.55","77.25","37.97"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","77.35","79.90","74.85","75.55","36.05"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","75.45","77.50","75.05","75.15","35.59"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","75.35","77.75","70.20","77.50","40.37"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","77.45","82.75","77.35","82.35","48.80"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","82.05","84.30","81.15","84.05","51.40"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","83.75","86.00","81.55","84.50","52.09"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","84.85","89.20","83.60","86.25","54.79"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","86.15","86.30","81.25","83.75","50.42"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","83.45","84.25","79.40","80.05","44.74"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","80.25","83.50","77.40","81.65","47.49"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","82.15","83.95","79.75","81.00","46.48"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","80.65","82.65","80.00","81.00","46.48"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","81.00","81.00","79.05","80.00","44.77"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","79.70","81.70","77.85","81.65","48.16"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","81.40","84.95","78.85","80.90","46.75"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","80.90","86.60","80.45","85.00","54.54"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","85.00","86.50","83.60","85.60","55.57"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","85.20","85.85","82.15","85.30","54.90"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","85.80","88.00","84.40","85.55","55.38"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","85.85","88.35","83.85","84.35","52.49"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","84.30","84.35","75.45","76.75","38.72"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","76.75","79.20","66.35","68.10","29.30"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","68.10","73.60","66.50","69.40","31.98"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","69.45","74.85","68.95","74.20","40.88"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","74.55","76.30","73.00","75.15","42.49"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","75.00","75.70","66.30","66.90","33.89"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","67.05","67.70","64.50","66.20","33.27"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","66.00","66.20","57.70","58.05","27.10"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","58.10","66.40","56.90","66.00","38.99"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","65.80","66.75","58.50","60.05","34.46"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","60.10","62.25","57.80","61.50","36.40"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","61.50","62.60","58.25","58.70","34.29"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","58.85","62.65","55.80","57.45","33.36"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","56.95","61.10","56.45","59.65","36.62"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","59.70","63.95","58.80","60.75","38.24"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","60.65","60.95","52.75","53.00","32.01"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","53.25","54.85","49.50","49.70","29.79"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","50.05","52.55","45.10","45.10","26.97"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","45.15","45.45","36.20","36.40","22.62"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","36.95","44.95","36.40","40.35","28.28"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","40.30","42.90","39.35","41.80","30.29"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","60.95","62.35","50.50","59.15","48.82"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","58.70","60.00","50.85","53.25","44.49"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","53.30","53.60","47.80","52.05","43.64"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","52.15","54.00","51.20","51.80","43.46"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","50.65","52.70","48.35","49.70","41.85"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","49.25","51.40","48.30","49.15","41.41"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","49.00","49.40","42.35","43.80","37.36"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","43.70","45.70","39.10","40.50","35.08"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","40.30","41.80","34.00","34.10","31.12"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","33.80","37.70","32.35","35.75","33.21"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","35.35","36.20","32.30","34.75","32.56"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","34.45","34.90","30.50","33.15","31.51"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","33.15","35.00","32.20","33.50","32.03"
