"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 14:44:00 GMT+0530 (India Standard Time)","8.15","8.40","7.05","8.10","41.45"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","8.15","8.55","6.15","7.15","39.03"
"Thu Jun 08 2023 14:46:00 GMT+0530 (India Standard Time)","7.20","7.30","4.00","4.05","32.39"
"Thu Jun 08 2023 14:47:00 GMT+0530 (India Standard Time)","4.00","4.15","2.90","3.00","30.50"
"Thu Jun 08 2023 14:48:00 GMT+0530 (India Standard Time)","2.85","3.00","2.00","2.00","28.77"
"Thu Jun 08 2023 14:49:00 GMT+0530 (India Standard Time)","2.00","2.20","1.80","1.95","28.69"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","1.95","2.30","1.80","2.20","29.83"
"Thu Jun 08 2023 14:51:00 GMT+0530 (India Standard Time)","2.10","2.45","2.00","2.10","29.63"
"Thu Jun 08 2023 14:52:00 GMT+0530 (India Standard Time)","2.05","2.15","0.95","0.95","27.30"
"Thu Jun 08 2023 14:53:00 GMT+0530 (India Standard Time)","0.95","1.00","0.85","0.90","27.20"
"Thu Jun 08 2023 14:54:00 GMT+0530 (India Standard Time)","0.90","1.00","0.90","1.00","27.77"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","1.00","1.15","0.95","1.10","28.37"
"Thu Jun 08 2023 14:56:00 GMT+0530 (India Standard Time)","1.10","1.20","1.05","1.05","28.25"
"Thu Jun 08 2023 14:57:00 GMT+0530 (India Standard Time)","1.05","1.10","0.60","0.60","27.07"
"Thu Jun 08 2023 14:58:00 GMT+0530 (India Standard Time)","0.65","0.70","0.45","0.45","26.67"
"Thu Jun 08 2023 14:59:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.45","26.67"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","0.45","0.55","0.40","0.55","27.50"
"Thu Jun 08 2023 15:01:00 GMT+0530 (India Standard Time)","0.50","0.55","0.30","0.35","26.85"
"Thu Jun 08 2023 15:02:00 GMT+0530 (India Standard Time)","0.30","0.35","0.25","0.25","26.51"
"Thu Jun 08 2023 15:03:00 GMT+0530 (India Standard Time)","0.30","0.35","0.25","0.25","26.51"
"Thu Jun 08 2023 15:04:00 GMT+0530 (India Standard Time)","0.25","0.30","0.25","0.25","26.51"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.20","26.30"
"Thu Jun 08 2023 15:06:00 GMT+0530 (India Standard Time)","0.20","0.30","0.20","0.25","26.92"
"Thu Jun 08 2023 15:07:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","26.92"
"Thu Jun 08 2023 15:08:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","26.66"
"Thu Jun 08 2023 15:09:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.15","26.39"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.15","0.25","0.15","0.20","27.19"
"Thu Jun 08 2023 15:11:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","27.19"
"Thu Jun 08 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.25","0.15","0.20","27.19"
"Thu Jun 08 2023 15:13:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.20","27.19"
"Thu Jun 08 2023 15:14:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.20","27.19"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","26.77"
"Thu Jun 08 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","26.33"
"Thu Jun 08 2023 15:17:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","26.33"
"Thu Jun 08 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.10","26.33"
"Thu Jun 08 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","26.33"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","25.76"
"Thu Jun 08 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","25.76"
"Thu Jun 08 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","25.76"
"Thu Jun 08 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","25.76"
"Thu Jun 08 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","25.76"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","25.76"
"Thu Jun 08 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","25.76"
"Thu Jun 08 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","25.76"
"Thu Jun 08 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","25.76"
"Thu Jun 08 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","25.76"
