"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 10:38:00 GMT+0530 (India Standard Time)","22.80","22.95","22.00","22.40","41.79"
"Wed Jun 07 2023 10:39:00 GMT+0530 (India Standard Time)","22.50","22.90","22.35","22.70","47.83"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","22.65","23.00","22.60","22.95","52.27"
"Wed Jun 07 2023 10:41:00 GMT+0530 (India Standard Time)","22.95","23.00","22.70","22.75","48.70"
"Wed Jun 07 2023 10:42:00 GMT+0530 (India Standard Time)","22.85","22.95","22.50","22.55","45.36"
"Wed Jun 07 2023 10:43:00 GMT+0530 (India Standard Time)","22.70","22.90","22.30","22.90","51.61"
"Wed Jun 07 2023 10:44:00 GMT+0530 (India Standard Time)","22.90","23.75","22.60","23.70","62.24"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","23.75","24.45","23.65","24.15","66.68"
"Wed Jun 07 2023 10:46:00 GMT+0530 (India Standard Time)","24.10","25.20","23.90","25.20","74.27"
"Wed Jun 07 2023 10:47:00 GMT+0530 (India Standard Time)","24.95","25.35","23.80","24.05","58.54"
"Wed Jun 07 2023 10:48:00 GMT+0530 (India Standard Time)","24.10","25.00","23.95","24.55","62.28"
"Wed Jun 07 2023 10:49:00 GMT+0530 (India Standard Time)","24.55","24.80","24.20","24.70","63.35"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","24.65","24.70","23.95","24.10","56.46"
"Wed Jun 07 2023 10:51:00 GMT+0530 (India Standard Time)","24.10","24.45","23.85","24.25","57.70"
"Wed Jun 07 2023 10:52:00 GMT+0530 (India Standard Time)","24.25","24.35","23.75","23.75","52.35"
"Wed Jun 07 2023 10:53:00 GMT+0530 (India Standard Time)","23.60","24.15","23.45","24.00","54.61"
"Wed Jun 07 2023 10:54:00 GMT+0530 (India Standard Time)","24.05","24.40","23.90","24.25","56.82"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","24.30","24.40","23.80","23.80","51.92"
"Wed Jun 07 2023 10:56:00 GMT+0530 (India Standard Time)","23.25","23.80","22.40","22.40","40.28"
"Wed Jun 07 2023 10:57:00 GMT+0530 (India Standard Time)","22.35","22.65","21.75","22.65","42.75"
"Wed Jun 07 2023 10:58:00 GMT+0530 (India Standard Time)","22.60","22.70","22.40","22.65","42.75"
"Wed Jun 07 2023 10:59:00 GMT+0530 (India Standard Time)","22.65","22.65","22.05","22.55","41.95"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","22.50","22.55","22.00","22.20","39.17"
"Wed Jun 07 2023 11:01:00 GMT+0530 (India Standard Time)","22.20","22.90","22.00","22.75","45.30"
"Wed Jun 07 2023 11:02:00 GMT+0530 (India Standard Time)","22.65","22.85","22.30","22.30","41.61"
"Wed Jun 07 2023 11:03:00 GMT+0530 (India Standard Time)","22.30","22.70","22.10","22.25","41.20"
"Wed Jun 07 2023 11:04:00 GMT+0530 (India Standard Time)","22.25","22.25","21.45","21.65","36.63"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","21.60","21.65","20.75","20.90","31.87"
"Wed Jun 07 2023 11:06:00 GMT+0530 (India Standard Time)","20.95","21.20","20.80","20.90","31.87"
"Wed Jun 07 2023 11:07:00 GMT+0530 (India Standard Time)","20.90","21.55","20.80","21.40","38.09"
"Wed Jun 07 2023 11:08:00 GMT+0530 (India Standard Time)","21.35","21.90","21.30","21.70","41.54"
"Wed Jun 07 2023 11:09:00 GMT+0530 (India Standard Time)","21.80","21.90","21.55","21.80","42.69"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","21.75","21.90","21.65","21.80","42.69"
"Wed Jun 07 2023 11:11:00 GMT+0530 (India Standard Time)","21.80","21.85","21.30","21.40","39.13"
"Wed Jun 07 2023 11:12:00 GMT+0530 (India Standard Time)","21.35","21.70","21.30","21.50","40.46"
"Wed Jun 07 2023 11:13:00 GMT+0530 (India Standard Time)","21.65","21.65","21.15","21.45","39.99"
"Wed Jun 07 2023 11:14:00 GMT+0530 (India Standard Time)","21.35","21.80","21.35","21.75","44.20"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","21.65","21.75","21.40","21.65","43.12"
"Wed Jun 07 2023 11:16:00 GMT+0530 (India Standard Time)","21.65","21.85","21.30","21.75","44.58"
"Wed Jun 07 2023 11:17:00 GMT+0530 (India Standard Time)","21.60","21.80","21.35","21.50","41.69"
"Wed Jun 07 2023 11:18:00 GMT+0530 (India Standard Time)","21.50","21.60","21.30","21.50","41.69"
"Wed Jun 07 2023 11:19:00 GMT+0530 (India Standard Time)","21.55","21.80","21.35","21.75","45.77"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","21.80","22.20","21.60","22.00","49.58"
"Wed Jun 07 2023 11:21:00 GMT+0530 (India Standard Time)","21.95","22.40","21.85","22.20","52.45"
"Wed Jun 07 2023 11:22:00 GMT+0530 (India Standard Time)","22.20","22.30","21.90","22.10","50.89"
"Wed Jun 07 2023 11:23:00 GMT+0530 (India Standard Time)","22.00","22.35","21.80","22.35","54.53"
"Wed Jun 07 2023 11:24:00 GMT+0530 (India Standard Time)","22.25","22.35","22.05","22.30","53.67"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","22.40","22.70","22.25","22.55","57.29"
"Wed Jun 07 2023 11:26:00 GMT+0530 (India Standard Time)","22.60","22.65","22.10","22.50","56.34"
"Wed Jun 07 2023 11:27:00 GMT+0530 (India Standard Time)","22.50","22.55","22.05","22.40","54.41"
"Wed Jun 07 2023 11:28:00 GMT+0530 (India Standard Time)","22.50","22.55","22.15","22.15","49.79"
"Wed Jun 07 2023 11:29:00 GMT+0530 (India Standard Time)","22.20","22.45","22.10","22.30","52.40"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","22.10","22.30","21.80","21.95","46.35"
"Wed Jun 07 2023 11:31:00 GMT+0530 (India Standard Time)","21.90","22.10","20.60","20.80","32.91"
"Wed Jun 07 2023 11:32:00 GMT+0530 (India Standard Time)","20.65","21.35","19.45","21.30","40.93"
"Wed Jun 07 2023 11:33:00 GMT+0530 (India Standard Time)","21.10","21.60","20.80","21.50","43.82"
"Wed Jun 07 2023 11:34:00 GMT+0530 (India Standard Time)","21.35","22.25","21.10","22.20","52.58"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","22.15","22.60","22.00","22.30","53.69"
"Wed Jun 07 2023 11:36:00 GMT+0530 (India Standard Time)","22.25","22.60","21.90","22.10","51.11"
"Wed Jun 07 2023 11:37:00 GMT+0530 (India Standard Time)","22.00","22.20","21.35","21.40","43.28"
"Wed Jun 07 2023 11:38:00 GMT+0530 (India Standard Time)","21.40","21.85","21.20","21.30","42.28"
"Wed Jun 07 2023 11:39:00 GMT+0530 (India Standard Time)","21.25","21.90","21.20","21.40","43.68"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","21.35","21.65","21.25","21.30","42.57"
"Wed Jun 07 2023 11:41:00 GMT+0530 (India Standard Time)","21.25","21.50","20.80","21.45","44.83"
"Wed Jun 07 2023 11:42:00 GMT+0530 (India Standard Time)","21.45","21.80","21.00","21.80","49.81"
"Wed Jun 07 2023 11:43:00 GMT+0530 (India Standard Time)","21.75","22.20","21.50","22.05","53.06"
"Wed Jun 07 2023 11:44:00 GMT+0530 (India Standard Time)","22.05","22.25","21.65","21.65","47.73"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","21.65","21.70","21.25","21.35","44.15"
"Wed Jun 07 2023 11:46:00 GMT+0530 (India Standard Time)","21.35","21.50","20.85","21.05","40.84"
"Wed Jun 07 2023 11:47:00 GMT+0530 (India Standard Time)","21.05","21.15","20.35","20.35","34.38"
"Wed Jun 07 2023 11:48:00 GMT+0530 (India Standard Time)","20.45","20.95","20.35","20.85","41.50"
"Wed Jun 07 2023 11:49:00 GMT+0530 (India Standard Time)","20.85","21.05","20.75","21.05","44.11"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","20.95","21.10","20.90","21.00","43.59"
"Wed Jun 07 2023 11:51:00 GMT+0530 (India Standard Time)","20.90","21.05","20.80","20.85","41.98"
"Wed Jun 07 2023 11:52:00 GMT+0530 (India Standard Time)","20.85","20.95","20.70","20.80","41.43"
"Wed Jun 07 2023 11:53:00 GMT+0530 (India Standard Time)","20.65","21.20","20.60","21.00","44.56"
"Wed Jun 07 2023 11:54:00 GMT+0530 (India Standard Time)","20.95","21.10","20.80","20.90","43.31"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","20.85","21.10","20.60","21.00","44.97"
"Wed Jun 07 2023 11:56:00 GMT+0530 (India Standard Time)","20.95","21.10","20.80","20.90","43.60"
"Wed Jun 07 2023 11:57:00 GMT+0530 (India Standard Time)","20.85","20.95","20.65","20.70","40.91"
"Wed Jun 07 2023 11:58:00 GMT+0530 (India Standard Time)","20.65","20.65","19.70","19.70","30.71"
"Wed Jun 07 2023 11:59:00 GMT+0530 (India Standard Time)","19.65","20.00","18.60","19.00","25.86"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","19.05","19.35","19.00","19.15","28.47"
"Wed Jun 07 2023 12:01:00 GMT+0530 (India Standard Time)","19.15","19.80","19.10","19.70","37.20"
"Wed Jun 07 2023 12:02:00 GMT+0530 (India Standard Time)","19.70","19.95","19.65","19.85","39.37"
"Wed Jun 07 2023 12:03:00 GMT+0530 (India Standard Time)","19.90","20.00","19.80","19.90","40.12"
"Wed Jun 07 2023 12:04:00 GMT+0530 (India Standard Time)","19.90","20.00","19.75","19.90","40.12"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","19.80","19.90","19.35","19.80","39.01"
"Wed Jun 07 2023 12:06:00 GMT+0530 (India Standard Time)","19.75","20.00","19.65","20.00","42.44"
"Wed Jun 07 2023 12:07:00 GMT+0530 (India Standard Time)","20.25","20.45","20.10","20.30","47.23"
"Wed Jun 07 2023 12:08:00 GMT+0530 (India Standard Time)","20.35","20.45","20.15","20.40","48.77"
"Wed Jun 07 2023 12:09:00 GMT+0530 (India Standard Time)","20.35","20.65","20.15","20.60","51.78"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","20.50","20.65","19.15","19.90","42.38"
"Wed Jun 07 2023 12:11:00 GMT+0530 (India Standard Time)","19.90","20.70","19.70","20.45","50.05"
"Wed Jun 07 2023 12:12:00 GMT+0530 (India Standard Time)","20.50","20.65","20.30","20.40","49.41"
"Wed Jun 07 2023 12:13:00 GMT+0530 (India Standard Time)","20.40","20.75","20.35","20.65","52.69"
"Wed Jun 07 2023 12:14:00 GMT+0530 (India Standard Time)","20.65","20.70","20.45","20.50","50.57"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","20.50","20.75","20.35","20.50","50.57"
"Wed Jun 07 2023 12:16:00 GMT+0530 (India Standard Time)","20.50","20.55","20.00","20.15","45.61"
"Wed Jun 07 2023 12:17:00 GMT+0530 (India Standard Time)","20.10","20.20","19.65","19.95","43.01"
"Wed Jun 07 2023 12:18:00 GMT+0530 (India Standard Time)","19.95","20.25","19.85","20.20","47.07"
"Wed Jun 07 2023 12:19:00 GMT+0530 (India Standard Time)","20.20","20.55","20.10","20.45","50.84"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","20.40","20.50","20.05","20.05","45.28"
"Wed Jun 07 2023 12:21:00 GMT+0530 (India Standard Time)","19.95","20.25","19.85","20.05","45.28"
"Wed Jun 07 2023 12:22:00 GMT+0530 (India Standard Time)","20.00","20.20","19.70","20.15","46.96"
"Wed Jun 07 2023 12:23:00 GMT+0530 (India Standard Time)","20.10","20.25","19.85","19.90","43.38"
"Wed Jun 07 2023 12:24:00 GMT+0530 (India Standard Time)","19.90","19.90","19.35","19.35","36.73"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","19.35","19.60","19.30","19.45","38.57"
"Wed Jun 07 2023 12:26:00 GMT+0530 (India Standard Time)","19.45","19.80","19.35","19.65","42.20"
"Wed Jun 07 2023 12:27:00 GMT+0530 (India Standard Time)","19.70","19.80","19.65","19.75","43.98"
"Wed Jun 07 2023 12:28:00 GMT+0530 (India Standard Time)","19.65","19.80","19.30","19.35","38.83"
"Wed Jun 07 2023 12:29:00 GMT+0530 (India Standard Time)","19.30","19.60","19.05","19.55","42.46"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","19.55","19.80","19.50","19.80","46.71"
"Wed Jun 07 2023 12:31:00 GMT+0530 (India Standard Time)","19.75","20.10","19.65","20.00","49.91"
"Wed Jun 07 2023 12:32:00 GMT+0530 (India Standard Time)","20.05","20.05","19.50","19.60","44.20"
"Wed Jun 07 2023 12:33:00 GMT+0530 (India Standard Time)","19.45","19.60","18.90","19.40","41.64"
"Wed Jun 07 2023 12:34:00 GMT+0530 (India Standard Time)","19.35","19.45","19.10","19.35","41.00"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","19.35","19.50","19.10","19.35","41.00"
"Wed Jun 07 2023 12:36:00 GMT+0530 (India Standard Time)","19.30","19.40","19.20","19.30","40.28"
"Wed Jun 07 2023 12:37:00 GMT+0530 (India Standard Time)","19.25","19.45","19.05","19.10","37.46"
"Wed Jun 07 2023 12:38:00 GMT+0530 (India Standard Time)","19.10","19.65","19.00","19.50","45.67"
"Wed Jun 07 2023 12:39:00 GMT+0530 (India Standard Time)","19.45","19.75","19.30","19.40","44.11"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","19.45","19.80","19.40","19.65","48.81"
"Wed Jun 07 2023 12:41:00 GMT+0530 (India Standard Time)","19.60","19.90","19.40","19.60","47.94"
"Wed Jun 07 2023 12:42:00 GMT+0530 (India Standard Time)","19.60","19.60","19.10","19.30","43.00"
"Wed Jun 07 2023 12:43:00 GMT+0530 (India Standard Time)","19.35","19.40","18.80","18.95","38.06"
"Wed Jun 07 2023 12:44:00 GMT+0530 (India Standard Time)","18.95","19.00","18.10","18.35","31.41"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","18.25","18.35","16.90","16.95","21.82"
"Wed Jun 07 2023 12:46:00 GMT+0530 (India Standard Time)","16.90","17.20","16.45","16.60","20.17"
"Wed Jun 07 2023 12:47:00 GMT+0530 (India Standard Time)","16.60","16.95","16.30","16.90","25.39"
"Wed Jun 07 2023 12:48:00 GMT+0530 (India Standard Time)","16.85","16.95","16.35","16.45","22.96"
"Wed Jun 07 2023 12:49:00 GMT+0530 (India Standard Time)","16.50","16.65","16.25","16.50","23.84"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","16.40","16.80","16.25","16.70","27.38"
"Wed Jun 07 2023 12:51:00 GMT+0530 (India Standard Time)","16.60","16.95","16.50","16.80","29.15"
"Wed Jun 07 2023 12:52:00 GMT+0530 (India Standard Time)","16.80","16.90","16.70","16.80","29.15"
"Wed Jun 07 2023 12:53:00 GMT+0530 (India Standard Time)","16.70","16.85","16.60","16.70","28.35"
"Wed Jun 07 2023 12:54:00 GMT+0530 (India Standard Time)","16.65","16.85","16.55","16.60","27.53"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","16.60","16.85","16.60","16.65","28.64"
"Wed Jun 07 2023 12:56:00 GMT+0530 (India Standard Time)","16.55","16.65","16.50","16.55","27.73"
"Wed Jun 07 2023 12:57:00 GMT+0530 (India Standard Time)","16.60","16.75","16.50","16.65","30.12"
"Wed Jun 07 2023 12:58:00 GMT+0530 (India Standard Time)","16.70","16.85","16.60","16.75","32.53"
"Wed Jun 07 2023 12:59:00 GMT+0530 (India Standard Time)","16.80","17.35","16.70","17.30","43.98"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","17.40","17.40","16.95","17.05","40.61"
"Wed Jun 07 2023 13:01:00 GMT+0530 (India Standard Time)","17.10","17.15","16.80","16.85","38.09"
"Wed Jun 07 2023 13:02:00 GMT+0530 (India Standard Time)","16.85","17.00","16.70","16.90","39.11"
"Wed Jun 07 2023 13:03:00 GMT+0530 (India Standard Time)","16.95","17.05","16.70","16.80","37.77"
"Wed Jun 07 2023 13:04:00 GMT+0530 (India Standard Time)","16.85","17.00","16.80","16.90","39.98"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","16.95","16.95","16.65","16.70","37.14"
"Wed Jun 07 2023 13:06:00 GMT+0530 (India Standard Time)","16.65","16.85","16.40","16.80","39.45"
"Wed Jun 07 2023 13:07:00 GMT+0530 (India Standard Time)","16.80","16.90","16.65","16.75","38.69"
"Wed Jun 07 2023 13:08:00 GMT+0530 (India Standard Time)","16.70","16.75","16.40","16.40","33.74"
"Wed Jun 07 2023 13:09:00 GMT+0530 (India Standard Time)","16.45","16.75","16.05","16.65","39.67"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","16.60","17.10","16.60","17.05","47.73"
"Wed Jun 07 2023 13:11:00 GMT+0530 (India Standard Time)","17.05","17.40","17.00","17.40","53.58"
"Wed Jun 07 2023 13:12:00 GMT+0530 (India Standard Time)","17.40","17.60","17.00","17.05","47.82"
"Wed Jun 07 2023 13:13:00 GMT+0530 (India Standard Time)","17.05","17.15","16.80","17.00","47.04"
"Wed Jun 07 2023 13:14:00 GMT+0530 (India Standard Time)","17.00","17.15","16.95","17.05","47.95"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","17.00","17.10","16.70","16.90","45.43"
"Wed Jun 07 2023 13:16:00 GMT+0530 (India Standard Time)","16.85","17.20","16.85","17.10","49.26"
"Wed Jun 07 2023 13:17:00 GMT+0530 (India Standard Time)","17.10","17.20","16.95","17.20","51.11"
"Wed Jun 07 2023 13:18:00 GMT+0530 (India Standard Time)","17.20","17.20","16.80","16.90","45.72"
"Wed Jun 07 2023 13:19:00 GMT+0530 (India Standard Time)","16.90","17.05","16.60","16.90","45.72"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","16.95","17.25","16.80","17.05","48.85"
"Wed Jun 07 2023 13:21:00 GMT+0530 (India Standard Time)","17.05","17.15","16.90","17.05","48.85"
"Wed Jun 07 2023 13:22:00 GMT+0530 (India Standard Time)","17.00","17.40","16.95","17.30","53.98"
"Wed Jun 07 2023 13:23:00 GMT+0530 (India Standard Time)","17.35","17.40","17.05","17.15","50.70"
"Wed Jun 07 2023 13:24:00 GMT+0530 (India Standard Time)","17.10","17.35","17.00","17.30","53.73"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","17.30","17.35","17.15","17.20","51.46"
"Wed Jun 07 2023 13:26:00 GMT+0530 (India Standard Time)","17.30","17.80","17.25","17.55","58.13"
"Wed Jun 07 2023 13:27:00 GMT+0530 (India Standard Time)","17.65","17.80","17.50","17.70","60.62"
"Wed Jun 07 2023 13:28:00 GMT+0530 (India Standard Time)","17.65","17.80","17.25","17.45","54.76"
"Wed Jun 07 2023 13:29:00 GMT+0530 (India Standard Time)","17.45","17.80","17.35","17.65","58.24"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","17.65","17.85","17.40","17.60","57.06"
"Wed Jun 07 2023 13:31:00 GMT+0530 (India Standard Time)","17.60","17.60","16.95","17.05","46.00"
"Wed Jun 07 2023 13:32:00 GMT+0530 (India Standard Time)","17.10","17.50","17.00","17.25","49.81"
"Wed Jun 07 2023 13:33:00 GMT+0530 (India Standard Time)","17.25","17.50","17.20","17.30","50.75"
"Wed Jun 07 2023 13:34:00 GMT+0530 (India Standard Time)","17.30","17.80","17.20","17.80","58.98"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","17.75","18.55","17.70","18.50","67.23"
"Wed Jun 07 2023 13:36:00 GMT+0530 (India Standard Time)","18.50","18.70","18.25","18.40","65.22"
"Wed Jun 07 2023 13:37:00 GMT+0530 (India Standard Time)","18.45","18.65","18.10","18.20","61.25"
"Wed Jun 07 2023 13:38:00 GMT+0530 (India Standard Time)","18.20","18.40","18.05","18.35","63.07"
"Wed Jun 07 2023 13:39:00 GMT+0530 (India Standard Time)","18.40","18.50","18.05","18.50","64.84"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","18.50","18.80","18.00","18.10","56.99"
"Wed Jun 07 2023 13:41:00 GMT+0530 (India Standard Time)","18.00","18.15","17.20","17.35","45.79"
"Wed Jun 07 2023 13:42:00 GMT+0530 (India Standard Time)","17.30","17.40","16.35","17.05","42.22"
"Wed Jun 07 2023 13:43:00 GMT+0530 (India Standard Time)","17.05","17.20","16.65","17.10","43.02"
"Wed Jun 07 2023 13:44:00 GMT+0530 (India Standard Time)","17.10","17.40","17.05","17.30","46.22"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","17.25","17.45","16.60","17.20","44.86"
"Wed Jun 07 2023 13:46:00 GMT+0530 (India Standard Time)","17.20","17.40","17.05","17.30","46.55"
"Wed Jun 07 2023 13:47:00 GMT+0530 (India Standard Time)","17.25","18.00","17.25","17.30","46.55"
"Wed Jun 07 2023 13:48:00 GMT+0530 (India Standard Time)","17.45","17.50","17.05","17.15","44.20"
"Wed Jun 07 2023 13:49:00 GMT+0530 (India Standard Time)","17.25","17.45","16.65","16.85","39.85"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","16.80","17.00","16.05","16.05","31.08"
"Wed Jun 07 2023 13:51:00 GMT+0530 (India Standard Time)","16.00","16.25","15.45","15.85","29.34"
"Wed Jun 07 2023 13:52:00 GMT+0530 (India Standard Time)","15.90","15.95","15.50","15.70","28.07"
"Wed Jun 07 2023 13:53:00 GMT+0530 (India Standard Time)","15.70","15.80","15.40","15.80","30.24"
"Wed Jun 07 2023 13:54:00 GMT+0530 (India Standard Time)","15.75","15.85","15.40","15.65","28.84"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","15.65","15.85","15.50","15.80","32.22"
"Wed Jun 07 2023 13:56:00 GMT+0530 (India Standard Time)","15.75","15.80","15.60","15.75","31.68"
"Wed Jun 07 2023 13:57:00 GMT+0530 (India Standard Time)","15.80","15.80","15.35","15.75","31.68"
"Wed Jun 07 2023 13:58:00 GMT+0530 (India Standard Time)","15.70","15.75","15.35","15.35","27.41"
"Wed Jun 07 2023 13:59:00 GMT+0530 (India Standard Time)","15.35","15.50","14.60","14.60","21.55"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","14.60","14.75","13.75","13.95","17.96"
"Wed Jun 07 2023 14:01:00 GMT+0530 (India Standard Time)","13.85","14.15","13.75","14.00","19.08"
"Wed Jun 07 2023 14:02:00 GMT+0530 (India Standard Time)","14.05","14.40","14.00","14.40","27.56"
"Wed Jun 07 2023 14:03:00 GMT+0530 (India Standard Time)","14.40","14.70","14.30","14.60","31.44"
"Wed Jun 07 2023 14:04:00 GMT+0530 (India Standard Time)","14.60","14.60","14.15","14.20","28.19"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","14.20","14.45","13.90","14.05","27.06"
"Wed Jun 07 2023 14:06:00 GMT+0530 (India Standard Time)","14.10","14.15","13.45","13.75","24.91"
"Wed Jun 07 2023 14:07:00 GMT+0530 (India Standard Time)","13.60","13.75","13.05","13.10","21.02"
"Wed Jun 07 2023 14:08:00 GMT+0530 (India Standard Time)","13.00","13.25","12.90","13.05","20.75"
"Wed Jun 07 2023 14:09:00 GMT+0530 (India Standard Time)","13.10","13.40","13.00","13.00","20.47"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","13.00","13.50","13.00","13.50","30.61"
"Wed Jun 07 2023 14:11:00 GMT+0530 (India Standard Time)","13.40","13.75","13.35","13.70","34.23"
"Wed Jun 07 2023 14:12:00 GMT+0530 (India Standard Time)","13.70","13.95","13.65","13.75","35.14"
"Wed Jun 07 2023 14:13:00 GMT+0530 (India Standard Time)","13.75","14.10","13.70","14.05","40.46"
"Wed Jun 07 2023 14:14:00 GMT+0530 (India Standard Time)","13.95","14.40","13.95","14.30","44.54"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","14.30","14.35","13.90","14.25","43.89"
"Wed Jun 07 2023 14:16:00 GMT+0530 (India Standard Time)","14.25","14.35","13.45","13.50","35.54"
"Wed Jun 07 2023 14:17:00 GMT+0530 (India Standard Time)","13.50","13.55","13.10","13.20","32.84"
"Wed Jun 07 2023 14:18:00 GMT+0530 (India Standard Time)","13.20","13.55","13.15","13.30","34.62"
"Wed Jun 07 2023 14:19:00 GMT+0530 (India Standard Time)","13.30","13.45","13.00","13.00","31.89"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","13.00","13.20","11.60","11.75","23.56"
"Wed Jun 07 2023 14:21:00 GMT+0530 (India Standard Time)","11.75","12.00","11.70","11.80","24.41"
"Wed Jun 07 2023 14:22:00 GMT+0530 (India Standard Time)","11.75","12.05","11.75","12.05","28.69"
"Wed Jun 07 2023 14:23:00 GMT+0530 (India Standard Time)","11.90","12.35","11.85","12.35","33.54"
"Wed Jun 07 2023 14:24:00 GMT+0530 (India Standard Time)","12.30","12.45","12.15","12.40","34.34"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","12.40","12.65","12.30","12.60","37.59"
"Wed Jun 07 2023 14:26:00 GMT+0530 (India Standard Time)","12.65","12.90","12.55","12.85","41.48"
"Wed Jun 07 2023 14:27:00 GMT+0530 (India Standard Time)","12.80","12.95","12.25","12.55","38.39"
"Wed Jun 07 2023 14:28:00 GMT+0530 (India Standard Time)","12.50","12.55","12.30","12.45","37.39"
"Wed Jun 07 2023 14:29:00 GMT+0530 (India Standard Time)","12.45","12.70","12.40","12.65","40.72"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","12.55","12.85","12.50","12.85","43.93"
"Wed Jun 07 2023 14:31:00 GMT+0530 (India Standard Time)","12.75","13.15","12.75","12.90","44.74"
"Wed Jun 07 2023 14:32:00 GMT+0530 (India Standard Time)","12.95","13.35","12.85","13.05","47.19"
"Wed Jun 07 2023 14:33:00 GMT+0530 (India Standard Time)","12.95","13.10","12.50","12.70","42.45"
"Wed Jun 07 2023 14:34:00 GMT+0530 (India Standard Time)","12.70","12.80","12.30","12.45","39.41"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","12.45","12.60","12.30","12.50","40.33"
"Wed Jun 07 2023 14:36:00 GMT+0530 (India Standard Time)","12.40","12.50","12.20","12.25","37.28"
"Wed Jun 07 2023 14:37:00 GMT+0530 (India Standard Time)","12.35","12.45","12.20","12.35","39.26"
"Wed Jun 07 2023 14:38:00 GMT+0530 (India Standard Time)","12.35","12.45","12.05","12.25","37.97"
"Wed Jun 07 2023 14:39:00 GMT+0530 (India Standard Time)","12.25","12.45","12.25","12.40","41.10"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","12.40","12.55","12.30","12.40","41.10"
"Wed Jun 07 2023 14:41:00 GMT+0530 (India Standard Time)","12.40","12.70","12.35","12.70","47.27"
"Wed Jun 07 2023 14:42:00 GMT+0530 (India Standard Time)","12.60","12.70","12.45","12.50","43.96"
"Wed Jun 07 2023 14:43:00 GMT+0530 (India Standard Time)","12.50","12.65","12.25","12.65","46.96"
"Wed Jun 07 2023 14:44:00 GMT+0530 (India Standard Time)","12.65","12.65","10.45","10.45","25.46"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","10.55","10.85","10.35","10.80","30.88"
"Wed Jun 07 2023 14:46:00 GMT+0530 (India Standard Time)","10.85","11.30","10.80","11.30","37.84"
