"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 14:17:00 GMT+0530 (India Standard Time)","69.65","70.85","69.05","70.10","46.65"
"Mon Jun 05 2023 14:18:00 GMT+0530 (India Standard Time)","69.50","70.20","68.05","69.40","44.29"
"Mon Jun 05 2023 14:19:00 GMT+0530 (India Standard Time)","69.55","70.55","69.15","69.85","46.18"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","69.90","70.50","68.90","69.85","46.18"
"Mon Jun 05 2023 14:21:00 GMT+0530 (India Standard Time)","70.40","71.60","70.10","71.55","53.13"
"Mon Jun 05 2023 14:22:00 GMT+0530 (India Standard Time)","71.55","73.20","71.20","71.50","52.92"
"Mon Jun 05 2023 14:23:00 GMT+0530 (India Standard Time)","71.70","71.70","69.55","70.00","46.76"
"Mon Jun 05 2023 14:24:00 GMT+0530 (India Standard Time)","70.00","71.00","69.80","70.30","48.06"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","70.55","72.55","70.05","72.55","56.63"
"Mon Jun 05 2023 14:26:00 GMT+0530 (India Standard Time)","72.60","72.95","69.30","69.80","46.53"
"Mon Jun 05 2023 14:27:00 GMT+0530 (India Standard Time)","70.10","70.85","68.75","68.85","43.63"
"Mon Jun 05 2023 14:28:00 GMT+0530 (India Standard Time)","69.20","70.55","68.35","70.25","48.70"
"Mon Jun 05 2023 14:29:00 GMT+0530 (India Standard Time)","70.20","70.95","69.80","70.55","49.74"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","70.40","70.60","66.40","67.65","41.06"
"Mon Jun 05 2023 14:31:00 GMT+0530 (India Standard Time)","67.85","69.65","67.55","69.10","46.12"
"Mon Jun 05 2023 14:32:00 GMT+0530 (India Standard Time)","69.15","70.05","67.05","70.05","49.20"
"Mon Jun 05 2023 14:33:00 GMT+0530 (India Standard Time)","69.30","72.90","69.30","72.65","56.53"
"Mon Jun 05 2023 14:34:00 GMT+0530 (India Standard Time)","72.65","73.00","70.60","70.60","50.36"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","70.80","72.40","70.40","71.80","53.55"
"Mon Jun 05 2023 14:36:00 GMT+0530 (India Standard Time)","71.90","72.25","70.75","71.30","52.05"
"Mon Jun 05 2023 14:37:00 GMT+0530 (India Standard Time)","71.10","71.30","69.00","69.90","47.99"
"Mon Jun 05 2023 14:38:00 GMT+0530 (India Standard Time)","70.20","71.40","69.50","71.15","51.62"
"Mon Jun 05 2023 14:39:00 GMT+0530 (India Standard Time)","71.50","71.95","70.55","70.60","49.97"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","70.95","71.40","69.15","69.40","46.47"
"Mon Jun 05 2023 14:41:00 GMT+0530 (India Standard Time)","69.55","69.90","68.00","68.00","42.72"
"Mon Jun 05 2023 14:42:00 GMT+0530 (India Standard Time)","67.95","69.90","67.65","69.60","47.90"
"Mon Jun 05 2023 14:43:00 GMT+0530 (India Standard Time)","69.65","69.90","68.50","69.50","47.61"
"Mon Jun 05 2023 14:44:00 GMT+0530 (India Standard Time)","69.70","70.25","69.50","69.70","48.28"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","70.00","70.60","69.05","69.30","46.98"
"Mon Jun 05 2023 14:46:00 GMT+0530 (India Standard Time)","69.65","71.20","68.65","70.90","52.50"
"Mon Jun 05 2023 14:47:00 GMT+0530 (India Standard Time)","71.50","72.45","70.35","70.40","50.72"
"Mon Jun 05 2023 14:48:00 GMT+0530 (India Standard Time)","69.95","70.80","69.30","70.20","49.99"
"Mon Jun 05 2023 14:49:00 GMT+0530 (India Standard Time)","70.35","71.40","70.05","71.10","53.25"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","71.45","71.90","69.60","70.35","50.31"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","70.85","71.65","69.55","70.50","50.89"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","70.65","71.50","69.80","70.40","50.47"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","71.15","71.35","69.95","70.25","49.79"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","70.65","71.65","70.30","70.75","52.09"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","71.15","73.30","70.75","72.50","59.12"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","73.30","77.00","71.75","71.75","55.37"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","71.80","71.85","68.00","69.05","44.44"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","69.30","73.50","68.55","73.45","58.74"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","74.40","79.70","72.25","72.80","56.43"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","75.65","77.90","73.70","77.40","66.48"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","77.65","79.05","75.15","78.90","68.99"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","79.45","85.70","78.90","82.20","73.66"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","81.90","83.95","78.45","81.15","70.04"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","81.70","82.25","80.00","81.55","70.64"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","82.00","83.90","81.40","82.30","71.76"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","83.20","83.95","81.40","83.55","73.58"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","83.45","84.50","82.50","82.65","70.08"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","83.00","83.60","77.70","80.70","63.08"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","81.65","82.75","80.10","80.55","62.56"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","81.00","83.15","80.90","81.70","64.94"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","82.15","83.35","81.25","82.35","66.24"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","82.70","83.65","81.50","82.00","64.84"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","82.55","83.15","79.40","80.00","57.39"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","80.55","82.15","78.00","78.35","52.07"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","78.60","78.75","68.90","78.10","51.29"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","78.95","81.60","78.10","79.45","55.18"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","80.55","81.65","77.95","81.20","59.67"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","80.90","81.50","78.50","79.40","53.71"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","79.85","80.20","77.50","79.60","54.25"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","80.25","81.10","78.80","79.55","54.08"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","79.60","80.00","78.70","79.25","53.00"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","79.15","79.45","76.75","76.90","45.32"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","77.15","77.30","75.35","75.90","42.50"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","75.85","76.20","74.20","76.00","42.89"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","76.35","78.35","76.05","77.35","47.93"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","77.75","78.30","77.20","77.65","49.00"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","77.85","78.70","77.50","77.95","50.11"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","77.10","77.95","75.50","76.95","46.48"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","76.95","77.00","75.00","75.00","40.34"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","65.75","91.45","65.75","88.10","69.50"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","87.40","88.85","83.10","86.90","66.30"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","87.55","89.95","85.50","88.25","68.08"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","88.35","88.55","81.65","82.15","54.17"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","81.90","85.10","79.10","84.75","58.10"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","83.75","88.70","81.45","82.45","53.71"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","81.85","82.80","79.60","81.05","51.18"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","81.00","84.60","80.45","81.45","51.87"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","81.80","84.40","80.55","84.20","56.48"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","84.35","88.80","81.80","88.25","62.22"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","89.05","92.90","86.95","90.75","65.27"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","91.75","91.75","87.20","88.30","60.15"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","88.50","89.70","85.70","88.00","59.54"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","87.25","88.60","79.85","82.65","49.76"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","82.80","84.40","79.85","80.10","45.89"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","79.80","83.40","77.35","82.10","49.22"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","81.30","82.25","79.90","81.40","48.11"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","81.45","83.00","80.45","82.65","50.28"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","81.80","82.65","79.25","80.35","46.43"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","80.20","80.55","79.15","79.65","45.29"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","79.25","80.90","77.45","80.45","46.89"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","80.20","80.85","75.65","75.70","39.51"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","75.90","77.85","74.40","76.65","41.49"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","76.50","76.70","73.25","73.50","37.14"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","72.90","74.75","71.35","73.60","37.36"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","73.50","76.70","73.05","75.50","41.63"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","75.60","76.65","75.05","75.75","42.19"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","76.00","76.35","73.40","74.35","39.89"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","75.25","76.45","74.35","74.95","41.36"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","74.90","75.35","73.05","74.45","40.47"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","74.85","75.95","73.70","75.60","43.49"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","75.70","76.45","74.05","76.45","45.68"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","76.20","77.25","75.65","76.95","46.98"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","77.10","80.75","76.80","80.35","54.90"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","80.05","82.45","79.30","82.45","58.98"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","82.80","82.90","81.10","81.65","56.87"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","81.75","83.60","80.25","83.60","60.57"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","83.95","85.70","83.60","85.10","63.18"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","85.85","88.45","85.10","86.95","66.17"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","87.60","89.55","86.95","88.70","68.74"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","89.00","89.75","86.25","87.55","65.23"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","87.90","91.90","87.00","89.65","68.41"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","90.55","91.30","88.70","88.70","65.49"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","88.65","89.45","86.80","89.05","66.06"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","89.80","90.75","88.50","90.70","68.71"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","90.90","91.85","89.25","91.55","70.00"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","91.50","95.00","89.00","90.45","66.18"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","90.50","93.45","90.45","92.70","69.81"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","92.80","96.95","92.15","96.00","74.19"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","96.15","96.45","93.70","95.45","72.31"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","95.80","100.50","95.45","96.05","73.11"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","96.55","98.70","96.05","97.60","75.11"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","97.70","99.70","97.00","97.95","75.55"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","98.00","99.50","94.60","95.55","66.78"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","95.25","95.65","92.20","93.30","59.77"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","93.35","93.35","90.00","90.50","52.40"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","90.65","92.25","88.40","90.20","51.67"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","89.65","92.40","89.00","90.85","53.20"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","91.15","94.65","90.85","92.70","57.34"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","93.25","95.75","92.70","94.80","61.51"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","95.75","96.95","94.50","95.85","63.43"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","96.45","99.20","96.10","99.20","68.79"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","99.05","101.00","98.05","100.45","70.52"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","101.05","101.20","96.60","97.05","60.65"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","97.20","98.75","96.55","96.75","59.85"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","96.65","97.95","95.80","96.10","58.07"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","96.00","97.25","94.45","97.25","60.32"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","97.40","99.10","97.00","97.25","60.32"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","96.45","98.60","96.25","97.35","60.53"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","97.50","98.90","95.60","95.60","54.96"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","95.70","96.85","94.55","95.00","53.16"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","94.50","96.55","93.75","96.55","57.08"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","97.10","99.70","95.35","99.60","63.55"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","99.30","104.40","98.80","103.50","69.82"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","103.45","103.75","101.30","103.05","68.36"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","103.75","104.25","100.80","101.95","64.79"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","101.55","103.00","99.95","100.80","61.19"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","101.05","102.10","100.45","101.00","61.59"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","100.90","101.80","99.45","99.90","58.06"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","100.00","100.55","99.00","99.70","57.41"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","100.50","100.80","97.70","100.20","58.65"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","100.40","102.00","99.30","99.90","57.57"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","99.50","100.00","98.60","99.25","55.19"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","99.15","101.25","98.15","100.55","58.85"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","100.35","100.90","99.00","99.50","54.95"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","98.75","101.65","98.30","101.20","59.61"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","101.35","103.45","101.20","103.05","63.99"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","102.95","104.50","101.95","103.70","65.40"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","103.85","105.95","103.25","105.10","68.30"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","105.20","105.60","104.30","105.15","68.40"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","105.00","106.30","103.60","104.20","64.19"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","103.85","105.35","102.60","103.45","60.99"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","103.50","103.85","101.70","103.35","60.56"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","103.25","106.60","102.80","106.60","68.40"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","106.50","110.35","106.40","110.15","74.39"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","109.50","111.45","108.40","109.00","69.78"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","108.80","111.45","108.15","110.20","71.75"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","110.15","111.80","108.30","108.70","65.96"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","108.95","109.80","107.45","108.00","63.39"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","107.90","108.75","105.55","105.90","56.31"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","105.90","109.25","105.90","107.95","60.90"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","108.05","109.30","107.60","108.15","61.33"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","107.85","108.65","106.55","106.80","56.82"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","106.45","107.30","105.65","106.60","56.16"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","106.25","106.60","103.40","104.45","49.51"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","104.50","107.25","103.50","107.25","56.70"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","107.45","109.80","107.25","108.50","59.47"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","108.95","109.65","106.10","106.15","52.64"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","106.05","106.50","103.40","104.55","48.55"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","104.70","107.50","104.35","106.70","53.75"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","106.80","110.15","106.70","110.05","60.46"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","111.55","111.90","107.10","109.30","58.41"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","108.95","109.50","106.05","107.60","53.97"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","107.15","109.75","106.45","109.50","57.83"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","109.25","111.50","108.40","110.85","60.38"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","110.75","115.00","110.50","114.45","66.23"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","114.40","116.55","113.15","114.25","65.65"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","114.40","117.30","114.40","115.80","67.99"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","115.60","117.20","113.20","113.20","60.54"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","112.85","114.20","112.00","112.65","59.06"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","113.05","115.25","111.25","114.75","62.79"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","115.30","119.90","114.75","118.90","68.83"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","118.00","118.80","116.60","116.80","63.24"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","117.00","119.75","116.70","117.60","64.42"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","117.90","118.50","116.50","117.75","64.65"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","117.65","123.25","117.45","121.90","70.37"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","122.15","122.95","119.75","120.50","66.47"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","121.00","121.00","118.60","119.15","62.84"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","119.30","120.15","117.70","119.30","63.08"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","119.70","120.50","116.60","116.75","56.40"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","116.30","117.15","112.55","112.95","48.20"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","113.20","114.80","110.15","110.90","44.44"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","111.45","113.15","109.25","111.45","45.67"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","111.00","113.55","110.15","113.10","49.27"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","112.75","113.10","110.90","111.50","46.08"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","111.60","114.30","111.30","113.85","51.09"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","114.10","115.05","112.55","113.35","50.03"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","113.00","116.30","113.00","115.55","54.52"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","115.90","117.65","115.30","116.95","57.17"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","116.60","116.95","114.05","116.00","54.84"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","116.80","117.70","115.80","117.10","57.02"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","116.95","117.30","114.10","114.35","50.46"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","114.15","116.20","113.80","114.45","50.68"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","114.70","115.05","113.75","114.55","50.92"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","115.00","117.85","114.55","116.85","56.14"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","116.75","120.50","116.40","119.85","61.85"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","120.40","123.50","120.00","120.60","63.14"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","120.75","121.35","119.00","120.75","63.40"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","119.70","121.25","119.70","119.70","60.12"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","119.85","120.25","117.80","119.00","57.97"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","119.40","122.00","119.00","120.05","60.27"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","120.30","121.45","119.65","120.05","60.27"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","119.95","120.65","117.85","117.85","53.20"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","118.30","118.90","116.90","117.00","50.73"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","117.00","119.95","117.00","118.80","55.45"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","118.15","121.75","117.55","121.55","61.53"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","121.75","123.25","120.45","120.75","59.01"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","121.00","122.40","120.40","120.90","59.34"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","120.95","122.20","120.25","121.60","60.95"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","121.30","121.80","119.35","119.65","54.48"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","119.05","120.00","117.05","118.50","51.04"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","118.50","120.30","117.65","117.65","48.60"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","117.70","118.95","117.10","118.00","49.66"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","118.05","119.05","115.70","116.40","45.05"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","116.60","120.00","115.30","119.25","53.36"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","119.10","121.15","118.50","119.60","54.27"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","119.40","120.50","119.00","119.45","53.79"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","119.35","122.90","119.30","122.30","60.95"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","122.05","122.05","119.60","121.85","59.39"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","121.85","122.60","119.55","120.45","54.68"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","120.35","122.45","120.15","122.20","59.05"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","121.75","127.30","121.30","126.15","66.82"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","125.85","127.60","125.50","125.55","64.81"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","125.30","126.95","123.75","125.75","65.18"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","125.60","128.90","125.60","127.15","67.78"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","127.00","128.10","124.60","124.75","59.58"
